Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:42:491;None;None;X=-38.909 Y=-202.629 Z=-52.079;P=16.278614 Y=-134.243958 R=49.695400;X=-42.459 Y=-265.036 Z=-62.117;P=-31.642290 Y=17.841742 R=-122.883781;X=-54.822 Y=-237.964 Z=6.139;P=-45.996361 Y=47.435043 R=0.814349;2;1;X=-54.516 Y=-238.048 Z=5.262;X=0.290 Y=0.497 Z=-0.818
3:42:990;None;None;X=-37.885 Y=-204.431 Z=-51.849;P=12.251959 Y=-134.813446 R=49.972466;X=-42.459 Y=-265.036 Z=-62.117;P=-31.642290 Y=17.841742 R=-122.883781;X=-54.072 Y=-237.791 Z=5.939;P=-45.019894 Y=49.787964 R=1.266966;2;1;X=-53.431 Y=-237.683 Z=5.201;X=0.254 Y=0.490 Z=-0.834
3:43:490;None;None;X=-36.846 Y=-209.211 Z=-51.243;P=15.936811 Y=-136.004440 R=48.167797;X=-42.459 Y=-265.036 Z=-62.117;P=-31.642290 Y=17.841742 R=-122.883781;X=-54.912 Y=-240.809 Z=5.681;P=-51.525806 Y=45.382072 R=1.598069;2;1;X=-54.557 Y=-240.670 Z=4.689;X=0.326 Y=0.496 Z=-0.805
3:43:991;None;None;X=-36.361 Y=-208.081 Z=-53.948;P=15.357891 Y=-133.488647 R=49.222202;X=-37.869 Y=-265.867 Z=-64.659;P=-14.072395 Y=38.237232 R=-130.438828;X=-54.081 Y=-240.310 Z=5.269;P=-48.964226 Y=41.722530 R=0.513993;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:44:490;None;None;X=-35.599 Y=-209.676 Z=-52.045;P=11.800299 Y=-136.384277 R=52.875038;X=-37.869 Y=-265.867 Z=-64.659;P=-14.072395 Y=38.237232 R=-130.438828;X=-54.441 Y=-240.455 Z=5.093;P=-49.536888 Y=43.508373 R=1.112989;2;1;X=-53.683 Y=-240.533 Z=4.451;X=0.306 Y=0.447 Z=-0.841
3:44:990;None;None;X=-36.930 Y=-212.671 Z=-55.249;P=21.513729 Y=-150.213715 R=61.125134;X=-44.239 Y=-257.609 Z=-46.926;P=33.613483 Y=65.815727 R=-154.364410;X=-53.320 Y=-240.167 Z=4.659;P=-48.478443 Y=42.686211 R=0.052002;2;1;X=-52.838 Y=-240.498 Z=4.281;X=0.323 Y=0.396 Z=-0.859
3:45:492;None;None;X=-31.907 Y=-211.072 Z=-57.711;P=16.865873 Y=-146.399796 R=56.512180;X=-44.241 Y=-261.061 Z=-50.933;P=34.589317 Y=64.554153 R=-153.817886;X=-50.499 Y=-239.069 Z=3.417;P=-50.701538 Y=39.640774 R=1.229921;2;1;X=-49.661 Y=-239.498 Z=2.527;X=0.292 Y=0.400 Z=-0.869
3:45:989;None;None;X=-32.890 Y=-208.832 Z=-51.243;P=6.471877 Y=-138.428284 R=45.220486;X=-44.241 Y=-261.061 Z=-50.933;P=34.589317 Y=64.554153 R=-153.817886;X=-51.671 Y=-239.044 Z=4.336;P=-51.355797 Y=42.171471 R=1.023439;2;1;X=-50.775 Y=-239.226 Z=3.421;X=0.338 Y=0.363 Z=-0.868
3:46:485;None;None;X=-33.309 Y=-218.101 Z=-50.110;P=2.674907 Y=-158.169739 R=48.516273;X=-40.293 Y=-265.401 Z=-62.099;P=-33.060997 Y=21.983936 R=-123.301712;X=-51.397 Y=-240.266 Z=5.099;P=-50.746056 Y=42.195629 R=-0.761229;2;1;X=-50.763 Y=-240.526 Z=4.300;X=0.375 Y=0.334 Z=-0.865
3:46:984;tuna_fish_can;None;X=-28.405 Y=-218.595 Z=-57.692;P=9.297881 Y=-155.447540 R=63.067810;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-48.538 Y=-240.506 Z=3.676;P=-51.742111 Y=38.813347 R=0.698015;2;1;X=-48.042 Y=-240.790 Z=3.033;X=0.352 Y=0.327 Z=-0.877
3:47:484;tuna_fish_can;None;X=-28.128 Y=-217.248 Z=-57.501;P=8.597692 Y=-153.792145 R=62.373886;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-48.131 Y=-240.433 Z=3.355;P=-52.262814 Y=38.097263 R=1.039267;2;1;X=-47.261 Y=-240.902 Z=2.621;X=0.340 Y=0.334 Z=-0.879
3:47:984;None;None;X=-30.829 Y=-214.334 Z=-53.992;P=2.917966 Y=-151.344391 R=56.427914;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-50.497 Y=-239.279 Z=4.131;P=-50.571529 Y=43.058044 R=0.137410;2;1;X=-49.088 Y=-240.036 Z=3.213;X=0.334 Y=0.353 Z=-0.874
3:48:483;None;None;X=-28.389 Y=-217.290 Z=-53.766;P=1.458785 Y=-156.492722 R=58.530388;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-50.481 Y=-239.092 Z=4.025;P=-50.686604 Y=39.522247 R=1.544375;2;1;X=-49.894 Y=-239.429 Z=3.360;X=0.366 Y=0.326 Z=-0.872
3:48:987;None;None;X=-25.668 Y=-218.349 Z=-58.675;P=16.118357 Y=-163.343735 R=70.958977;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-49.051 Y=-237.989 Z=3.200;P=-50.579586 Y=36.183907 R=3.374549;2;1;X=-47.954 Y=-238.872 Z=2.506;X=0.355 Y=0.313 Z=-0.881
3:49:484;None;None;X=-33.349 Y=-213.728 Z=-58.142;P=14.937193 Y=-160.123306 R=74.681709;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-52.112 Y=-236.012 Z=3.576;P=-51.176594 Y=40.623577 R=1.561524;2;1;X=-51.095 Y=-236.428 Z=2.740;X=0.345 Y=0.319 Z=-0.883
3:49:984;None;None;X=-42.709 Y=-206.917 Z=-58.488;P=17.296680 Y=-154.328659 R=75.278450;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-57.599 Y=-231.173 Z=3.528;P=-52.088837 Y=43.704330 R=0.464913;2;1;X=-56.045 Y=-232.141 Z=2.787;X=0.285 Y=0.356 Z=-0.890
3:50:485;None;None;X=-49.505 Y=-199.069 Z=-56.024;P=12.079401 Y=-155.563049 R=75.385872;X=-40.204 Y=-265.396 Z=-61.652;P=-28.454779 Y=31.797735 R=-138.336823;X=-64.826 Y=-226.198 Z=4.569;P=-54.199997 Y=43.515583 R=-1.333557;2;1;X=-64.028 Y=-225.969 Z=3.567;X=0.287 Y=0.262 Z=-0.921
3:50:984;None;None;X=-50.749 Y=-199.882 Z=-45.849;P=3.380281 Y=-143.900803 R=57.089676;X=-52.358 Y=-249.364 Z=-58.395;P=-17.428402 Y=28.043211 R=-148.782074;X=-66.428 Y=-231.920 Z=7.493;P=-48.022423 Y=44.778397 R=-0.463747;2;1;X=-65.919 Y=-231.526 Z=6.400;X=0.318 Y=0.279 Z=-0.906
3:51:486;None;None;X=-63.428 Y=-199.740 Z=-33.378;P=-19.232910 Y=-100.624237 R=27.376837;X=-47.956 Y=-248.076 Z=-58.585;P=-20.279943 Y=20.512911 R=-144.931107;X=-66.324 Y=-238.890 Z=7.223;P=-47.478256 Y=52.550922 R=-1.215975;2;1;X=-65.777 Y=-238.007 Z=6.734;X=0.283 Y=0.333 Z=-0.899
3:51:985;None;None;X=-65.005 Y=-212.546 Z=-38.741;P=-11.843732 Y=-123.186607 R=36.830189;X=-50.675 Y=-259.778 Z=-57.420;P=-12.707191 Y=3.057655 R=-175.492081;X=-73.600 Y=-245.605 Z=5.879;P=-53.396667 Y=48.900188 R=-1.650967;2;1;X=-72.304 Y=-245.299 Z=5.219;X=0.307 Y=0.330 Z=-0.893
3:52:485;None;None;X=-67.663 Y=-222.079 Z=-47.519;P=3.250985 Y=-131.467621 R=37.637993;X=-58.520 Y=-271.509 Z=-59.741;P=-9.507473 Y=-1.242962 R=-134.065369;X=-73.421 Y=-248.890 Z=4.392;P=-56.801510 Y=48.767612 R=-3.490874;2;1;X=-73.378 Y=-248.621 Z=3.708;X=0.277 Y=0.313 Z=-0.908
3:52:984;None;None;X=-74.108 Y=-227.194 Z=-42.184;P=-12.869060 Y=-108.537125 R=19.064306;X=-56.125 Y=-272.017 Z=-60.020;P=-2.231409 Y=16.697433 R=-172.008041;X=-72.272 Y=-251.501 Z=5.765;P=-53.580563 Y=51.529068 R=-2.492191;2;1;X=-71.351 Y=-251.361 Z=4.654;X=0.360 Y=0.519 Z=-0.775
3:53:485;None;None;X=-61.624 Y=-223.776 Z=-36.627;P=-6.995971 Y=-125.322136 R=13.245336;X=-48.366 Y=-242.356 Z=-44.603;P=-27.609180 Y=39.144962 R=149.295380;X=-72.440 Y=-250.709 Z=7.985;P=-43.602379 Y=51.501026 R=-0.677028;2;1;X=-71.764 Y=-250.955 Z=7.270;X=0.392 Y=0.497 Z=-0.774
3:53:985;None;None;X=-55.478 Y=-218.606 Z=-41.364;P=19.214558 Y=-131.228256 R=-13.605037;X=-47.228 Y=-222.659 Z=-43.023;P=-27.067314 Y=60.192898 R=120.523216;X=-70.323 Y=-247.378 Z=6.793;P=-43.090244 Y=53.883808 R=-1.480927;2;1;X=-69.558 Y=-247.858 Z=6.381;X=0.347 Y=0.475 Z=-0.809
3:54:485;tuna_fish_can;tuna_fish_can;X=-49.885 Y=-220.202 Z=-40.464;P=11.301230 Y=-133.640732 R=-2.530166;X=-47.735 Y=-220.369 Z=-38.569;P=-19.128006 Y=60.250721 R=128.381027;X=-70.304 Y=-246.977 Z=6.936;P=-44.354397 Y=53.651138 R=-1.701757;2;1;X=-69.140 Y=-247.163 Z=6.114;X=0.362 Y=0.473 Z=-0.803
3:54:986;tuna_fish_can;None;X=-48.668 Y=-219.066 Z=-33.674;P=4.159599 Y=-126.965233 R=-11.020167;X=-48.109 Y=-217.965 Z=-31.095;P=-9.959782 Y=49.414288 R=132.637329;X=-72.678 Y=-248.018 Z=7.772;P=-42.889400 Y=53.775246 R=0.982975;2;1;X=-71.503 Y=-247.838 Z=7.031;X=0.421 Y=0.553 Z=-0.719
3:55:485;tuna_fish_can;None;X=-56.058 Y=-209.319 Z=-27.945;P=-1.469187 Y=-112.678284 R=-23.290199;X=-56.739 Y=-207.786 Z=-25.108;P=-3.084513 Y=52.714142 R=130.700607;X=-79.952 Y=-242.209 Z=8.554;P=-38.638908 Y=60.407288 R=4.578289;2;1;X=-77.815 Y=-243.076 Z=7.804;X=0.417 Y=0.621 Z=-0.664
3:55:984;None;None;X=-63.837 Y=-200.660 Z=-24.524;P=-5.449691 Y=-108.720314 R=-30.159163;X=-68.030 Y=-195.462 Z=-22.631;P=0.943871 Y=56.695278 R=125.855042;X=-88.573 Y=-231.466 Z=8.945;P=-36.796749 Y=64.297089 R=3.710929;2;1;X=-87.387 Y=-232.396 Z=8.413;X=0.415 Y=0.655 Z=-0.631
3:56:489;None;None;X=-71.530 Y=-182.526 Z=-25.190;P=-5.570320 Y=-100.797333 R=-45.827621;X=-72.628 Y=-179.215 Z=-25.902;P=-1.175913 Y=64.599800 R=122.190369;X=-88.706 Y=-218.054 Z=6.930;P=-37.159874 Y=71.547249 R=3.203151;2;1;X=-87.653 Y=-218.384 Z=6.180;X=0.298 Y=0.685 Z=-0.665
3:56:989;None;None;X=-82.598 Y=-197.373 Z=-28.498;P=10.587134 Y=-118.768311 R=-52.072945;X=-81.156 Y=-201.366 Z=-27.263;P=-6.626410 Y=63.812309 R=124.963852;X=-93.799 Y=-219.592 Z=7.983;P=-40.259640 Y=66.490402 R=-1.856381;2;1;X=-92.296 Y=-218.708 Z=7.266;X=0.263 Y=0.491 Z=-0.831
3:57:490;tuna_fish_can;None;X=-84.371 Y=-204.875 Z=-23.933;P=-2.256114 Y=-124.692039 R=-53.827457;X=-86.817 Y=-204.332 Z=-23.056;P=-3.545496 Y=60.593208 R=117.321991;X=-99.911 Y=-230.145 Z=8.869;P=-38.562740 Y=59.570160 R=-3.063292;2;1;X=-98.349 Y=-229.405 Z=7.744;X=0.304 Y=0.614 Z=-0.729
3:57:989;None;None;X=-86.173 Y=-206.887 Z=-20.813;P=-5.259737 Y=-119.298973 R=-57.025139;X=-90.406 Y=-206.710 Z=-19.504;P=11.269900 Y=68.931984 R=127.421997;X=-99.625 Y=-234.398 Z=9.427;P=-37.349636 Y=65.316513 R=-1.230317;2;1;X=-98.501 Y=-233.725 Z=8.605;X=0.251 Y=0.670 Z=-0.699
3:58:490;None;None;X=-85.234 Y=-204.304 Z=-18.022;P=-4.184897 Y=-121.588646 R=-65.877251;X=-88.294 Y=-203.759 Z=-19.558;P=-2.780399 Y=62.529854 R=144.103378;X=-98.978 Y=-235.603 Z=9.414;P=-38.361141 Y=68.336380 R=0.445346;2;1;X=-97.963 Y=-235.518 Z=8.767;X=0.241 Y=0.760 Z=-0.603
3:58:994;None;tuna_fish_can;X=-84.465 Y=-200.998 Z=-18.241;P=-0.097118 Y=-118.711632 R=-63.407257;X=-84.814 Y=-203.115 Z=-14.967;P=-0.476918 Y=69.432953 R=68.016083;X=-97.849 Y=-232.217 Z=9.245;P=-38.638329 Y=69.244530 R=1.657606;2;1;X=-96.764 Y=-232.185 Z=8.597;X=0.247 Y=0.759 Z=-0.603
3:59:487;None;tuna_fish_can;X=-84.679 Y=-200.439 Z=-19.428;P=-0.274526 Y=-118.856621 R=-63.514923;X=-84.814 Y=-203.115 Z=-14.967;P=-0.476918 Y=69.432953 R=68.016083;X=-97.670 Y=-232.304 Z=9.155;P=-39.180626 Y=69.593010 R=1.187194;2;1;X=-96.774 Y=-231.515 Z=8.519;X=0.251 Y=0.732 Z=-0.633
3:59:985;None;None;X=-86.923 Y=-205.192 Z=-16.618;P=-5.661291 Y=-107.322632 R=-49.736725;X=-85.889 Y=-207.241 Z=-15.298;P=4.486936 Y=54.815418 R=128.827148;X=-98.877 Y=-238.549 Z=11.058;P=-30.587915 Y=69.421860 R=0.569999;2;1;X=-97.947 Y=-237.233 Z=10.266;X=0.268 Y=0.762 Z=-0.590
4:0:487;None;tuna_fish_can;X=-81.409 Y=-207.797 Z=-19.790;P=-13.221593 Y=-108.351479 R=-33.075172;X=-78.840 Y=-210.663 Z=-21.542;P=1.007412 Y=50.492245 R=140.216660;X=-97.275 Y=-241.782 Z=11.601;P=-27.705261 Y=62.551163 R=-0.209047;2;1;X=-96.681 Y=-241.297 Z=11.091;X=0.324 Y=0.738 Z=-0.593
4:0:985;None;None;X=-76.772 Y=-211.357 Z=-27.373;P=1.014358 Y=-117.863159 R=-36.069469;X=-72.950 Y=-216.374 Z=-31.310;P=-20.062191 Y=46.475029 R=130.516129;X=-94.825 Y=-242.989 Z=8.460;P=-43.134274 Y=56.076408 R=-3.029266;2;1;X=-94.185 Y=-242.714 Z=8.248;X=0.435 Y=0.573 Z=-0.695
4:1:485;None;None;X=-75.064 Y=-214.143 Z=-29.183;P=-1.341995 Y=-122.038536 R=-29.858398;X=-73.844 Y=-217.067 Z=-30.342;P=-6.853036 Y=45.196068 R=142.239624;X=-94.331 Y=-241.398 Z=8.494;P=-42.474659 Y=53.707176 R=-1.265810;2;1;X=-93.545 Y=-241.608 Z=7.834;X=0.431 Y=0.527 Z=-0.732
4:1:986;tuna_fish_can;None;X=-75.444 Y=-208.831 Z=-29.995;P=0.519914 Y=-117.532768 R=-31.693661;X=-76.745 Y=-208.887 Z=-29.579;P=-2.403257 Y=49.177231 R=148.617599;X=-94.629 Y=-235.413 Z=8.103;P=-42.341904 Y=57.351730 R=2.096832;2;1;X=-93.963 Y=-236.166 Z=7.532;X=0.407 Y=0.538 Z=-0.738
4:2:487;tuna_fish_can;None;X=-78.150 Y=-193.438 Z=-30.633;P=0.657180 Y=-109.591637 R=-32.915504;X=-78.962 Y=-193.769 Z=-30.769;P=-4.066332 Y=52.881920 R=145.847275;X=-95.645 Y=-222.772 Z=8.348;P=-40.947872 Y=61.007710 R=1.372843;2;1;X=-94.575 Y=-224.038 Z=7.506;X=0.369 Y=0.563 Z=-0.740
4:2:985;tuna_fish_can;tuna_fish_can;X=-79.714 Y=-179.686 Z=-30.320;P=-0.161643 Y=-109.625595 R=-36.350742;X=-81.500 Y=-179.685 Z=-31.402;P=-6.820770 Y=55.691612 R=139.719437;X=-97.507 Y=-210.169 Z=7.707;P=-41.112061 Y=61.326645 R=-0.835846;2;1;X=-96.361 Y=-211.270 Z=7.033;X=0.350 Y=0.580 Z=-0.736
4:3:484;tuna_fish_can;tuna_fish_can;X=-80.034 Y=-169.022 Z=-32.554;P=2.315530 Y=-106.781174 R=-37.861095;X=-81.828 Y=-169.503 Z=-32.393;P=-5.950624 Y=58.277870 R=138.540878;X=-95.701 Y=-201.541 Z=6.339;P=-42.068302 Y=64.070244 R=0.316456;2;1;X=-95.154 Y=-202.231 Z=5.620;X=0.302 Y=0.599 Z=-0.741
4:3:986;tuna_fish_can;None;X=-79.080 Y=-159.502 Z=-38.775;P=9.169542 Y=-105.252884 R=-35.281013;X=-80.946 Y=-159.969 Z=-38.806;P=-11.043049 Y=56.617329 R=145.129929;X=-96.232 Y=-191.195 Z=3.794;P=-43.678551 Y=62.263084 R=-0.919584;2;1;X=-95.343 Y=-192.037 Z=3.476;X=0.296 Y=0.577 Z=-0.761
4:4:485;None;None;X=-79.435 Y=-151.583 Z=-49.106;P=22.231451 Y=-104.746078 R=-16.964428;X=-78.199 Y=-155.067 Z=-49.253;P=-29.214916 Y=41.766232 R=164.725693;X=-96.405 Y=-183.866 Z=1.905;P=-45.414268 Y=58.738312 R=-3.927095;2;1;X=-95.577 Y=-184.439 Z=1.530;X=0.309 Y=0.514 Z=-0.800
4:4:988;None;None;X=-80.984 Y=-153.086 Z=-55.126;P=8.431670 Y=-120.431953 R=35.740162;X=-75.326 Y=-160.482 Z=-54.832;P=-11.872459 Y=45.132484 R=-128.322769;X=-96.747 Y=-182.784 Z=2.309;P=-46.935085 Y=56.732151 R=-3.022248;3;1;X=-95.838 Y=-182.599 Z=1.197;X=0.321 Y=0.451 Z=-0.833
4:5:485;None;None;X=-89.377 Y=-165.817 Z=-43.816;P=-6.282503 Y=-116.450714 R=26.569420;X=-75.780 Y=-184.796 Z=-46.576;P=14.188106 Y=45.704811 R=-131.061478;X=-98.108 Y=-195.684 Z=7.834;P=-41.228664 Y=52.101337 R=-4.219731;3;1;X=-97.137 Y=-193.891 Z=6.594;X=0.300 Y=0.510 Z=-0.806
4:5:984;None;None;X=-69.214 Y=-195.233 Z=-21.927;P=1.908136 Y=-124.241753 R=-59.341679;X=-64.761 Y=-219.695 Z=-45.220;P=15.339163 Y=44.644215 R=-145.829010;X=-89.733 Y=-223.414 Z=7.942;P=-36.680134 Y=52.689823 R=2.735276;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:6:485;None;None;X=-64.124 Y=-210.257 Z=-3.488;P=-41.553204 Y=-141.214722 R=-87.501770;X=-57.455 Y=-242.562 Z=-39.650;P=-9.560625 Y=45.918392 R=-177.420013;X=-87.378 Y=-238.442 Z=12.110;P=-25.932581 Y=53.101479 R=5.977294;3;1;X=-85.577 Y=-237.744 Z=11.325;X=0.547 Y=0.658 Z=-0.517
4:6:984;None;None;X=-67.368 Y=-203.695 Z=4.469;P=-48.301373 Y=-143.925171 R=-62.944500;X=-67.151 Y=-239.169 Z=-39.485;P=-7.168714 Y=41.310535 R=167.517441;X=-88.658 Y=-241.536 Z=13.785;P=-23.031485 Y=50.417938 R=2.905244;3;1;X=-87.115 Y=-241.966 Z=13.367;X=0.575 Y=0.636 Z=-0.514
4:7:484;None;None;X=-69.327 Y=-203.224 Z=4.846;P=-49.215061 Y=-141.337540 R=-60.889534;X=-65.873 Y=-237.237 Z=-39.944;P=-6.774673 Y=40.407524 R=166.438553;X=-88.677 Y=-240.501 Z=13.802;P=-23.593658 Y=51.988022 R=1.565717;3;1;X=-87.654 Y=-240.327 Z=13.287;X=0.516 Y=0.725 Z=-0.457
4:7:984;None;None;X=-68.469 Y=-203.698 Z=4.397;P=-49.228874 Y=-142.222610 R=-59.091022;X=-63.578 Y=-236.770 Z=-38.705;P=-0.237691 Y=25.085461 R=167.915863;X=-87.891 Y=-240.525 Z=13.102;P=-26.936460 Y=52.921387 R=0.808737;3;1;X=-87.126 Y=-240.193 Z=12.640;X=0.488 Y=0.735 Z=-0.471
4:8:483;None;None;X=-67.567 Y=-203.481 Z=3.886;P=-47.515785 Y=-141.570816 R=-59.087746;X=-65.148 Y=-237.044 Z=-17.628;P=3.986761 Y=36.939281 R=151.763367;X=-87.046 Y=-240.199 Z=12.831;P=-25.914761 Y=55.402771 R=-1.430360;3;1;X=-86.376 Y=-240.009 Z=12.491;X=0.503 Y=0.732 Z=-0.459
4:8:986;None;None;X=-67.172 Y=-203.083 Z=3.814;P=-47.291035 Y=-143.052292 R=-59.429474;X=-69.227 Y=-238.892 Z=-10.576;P=22.757029 Y=47.775372 R=152.112396;X=-88.879 Y=-241.481 Z=14.230;P=-20.293665 Y=50.538044 R=2.244413;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:9:489;None;None;X=-69.862 Y=-203.555 Z=-4.940;P=-39.999550 Y=-138.869110 R=-56.656776;X=-67.738 Y=-237.834 Z=-7.998;P=22.654615 Y=47.736759 R=152.409454;X=-86.327 Y=-239.897 Z=11.737;P=-34.060001 Y=36.452583 R=8.837252;3;1;X=-86.306 Y=-240.138 Z=11.247;X=0.539 Y=0.539 Z=-0.647
4:9:988;None;None;X=-78.656 Y=-205.487 Z=-33.140;P=-1.685636 Y=-96.654373 R=-27.946060;X=-67.384 Y=-234.543 Z=-31.916;P=17.279831 Y=59.796772 R=-155.270172;X=-81.012 Y=-238.147 Z=11.169;P=-34.868069 Y=37.997429 R=5.776106;3;1;X=-80.917 Y=-238.199 Z=10.710;X=0.571 Y=0.533 Z=-0.624
4:10:487;None;None;X=-62.829 Y=-215.224 Z=-35.544;P=-4.221835 Y=-117.126274 R=-13.874801;X=-59.447 Y=-237.833 Z=-31.939;P=23.497339 Y=49.291180 R=-150.618225;X=-74.525 Y=-238.140 Z=10.224;P=-35.765072 Y=36.691536 R=4.048294;3;1;X=-74.558 Y=-237.856 Z=9.695;X=0.584 Y=0.412 Z=-0.700
4:10:987;None;None;X=-60.456 Y=-232.146 Z=-41.489;P=-9.423536 Y=-146.503662 R=2.562152;X=-57.775 Y=-233.797 Z=-33.015;P=27.249285 Y=56.293335 R=-144.166306;X=-68.843 Y=-235.796 Z=9.042;P=-39.929100 Y=38.138351 R=4.017710;3;1;X=-68.399 Y=-237.137 Z=8.373;X=0.627 Y=0.381 Z=-0.680
4:11:487;None;None;X=-55.559 Y=-216.344 Z=-41.786;P=-11.159647 Y=-136.045959 R=8.100086;X=-56.895 Y=-222.388 Z=-32.678;P=31.525993 Y=74.880333 R=-139.581512;X=-63.822 Y=-228.689 Z=8.684;P=-41.631252 Y=50.060650 R=2.571058;3;1;X=-64.431 Y=-228.674 Z=8.089;X=0.424 Y=0.522 Z=-0.740
4:11:987;None;None;X=-45.626 Y=-208.805 Z=-41.887;P=-12.042032 Y=-128.774429 R=16.451254;X=-41.733 Y=-222.005 Z=-34.406;P=26.596256 Y=72.446686 R=-142.424896;X=-50.022 Y=-225.627 Z=9.075;P=-41.933456 Y=55.359081 R=3.221626;3;1;X=-51.242 Y=-226.069 Z=8.439;X=0.380 Y=0.536 Z=-0.753
4:12:487;None;None;X=-34.803 Y=-218.293 Z=-43.182;P=-8.661827 Y=-129.022369 R=12.810017;X=-32.369 Y=-220.001 Z=-34.277;P=26.479023 Y=87.673820 R=-137.309891;X=-43.126 Y=-225.362 Z=7.864;P=-45.575035 Y=61.934704 R=4.742767;3;1;X=-42.474 Y=-225.054 Z=7.333;X=0.254 Y=0.540 Z=-0.802
4:12:987;None;None;X=-39.541 Y=-216.277 Z=-43.328;P=-8.041987 Y=-126.453873 R=15.821291;X=-34.961 Y=-219.972 Z=-33.236;P=-18.298246 Y=70.734505 R=136.763687;X=-45.348 Y=-227.995 Z=7.960;P=-42.820213 Y=66.601112 R=2.112432;3;1;X=-44.040 Y=-227.481 Z=7.432;X=0.281 Y=0.593 Z=-0.754
4:13:487;None;None;X=-32.720 Y=-193.303 Z=-42.032;P=21.725786 Y=-125.320267 R=58.234913;X=-36.399 Y=-227.314 Z=-39.115;P=-29.952522 Y=99.007889 R=-178.078781;X=-45.701 Y=-228.340 Z=8.433;P=-41.695587 Y=67.484413 R=0.146682;3;1;X=-45.135 Y=-228.659 Z=7.722;X=0.298 Y=0.588 Z=-0.752
4:13:987;None;None;X=-27.489 Y=-199.411 Z=-47.029;P=42.156052 Y=-124.675865 R=27.464567;X=-35.288 Y=-229.074 Z=-43.516;P=-41.362301 Y=105.076729 R=-158.450760;X=-46.074 Y=-225.312 Z=8.202;P=-39.698612 Y=75.024750 R=0.690754;3;1;X=-45.128 Y=-225.105 Z=7.466;X=-0.035 Y=0.709 Z=-0.705
4:14:487;None;None;X=-25.840 Y=-200.265 Z=-46.613;P=48.168560 Y=-135.071426 R=1.348226;X=-35.049 Y=-228.116 Z=-42.863;P=-36.716270 Y=103.350090 R=-158.950302;X=-43.338 Y=-225.251 Z=7.985;P=-42.599632 Y=68.506004 R=1.374655;3;1;X=-43.029 Y=-224.953 Z=7.232;X=0.335 Y=0.565 Z=-0.754
4:14:988;None;None;X=-22.417 Y=-197.399 Z=-46.789;P=45.424110 Y=-132.960526 R=-9.418202;X=-32.003 Y=-229.718 Z=-44.096;P=-38.590145 Y=98.830597 R=-151.389725;X=-41.243 Y=-224.164 Z=7.236;P=-44.389732 Y=65.251266 R=2.252119;3;1;X=-40.595 Y=-224.131 Z=6.626;X=0.242 Y=0.539 Z=-0.807
4:15:487;None;None;X=-27.294 Y=-185.955 Z=-45.697;P=23.801884 Y=-112.810326 R=31.210087;X=-33.477 Y=-219.710 Z=-42.332;P=-24.104248 Y=99.070755 R=-168.694702;X=-40.861 Y=-219.862 Z=6.439;P=-48.180145 Y=60.649796 R=1.127029;3;1;X=-39.876 Y=-220.664 Z=5.865;X=0.259 Y=0.539 Z=-0.801
4:15:988;None;None;X=-42.790 Y=-183.803 Z=-47.819;P=25.539188 Y=-122.983124 R=35.328518;X=-37.709 Y=-210.087 Z=-44.505;P=-20.193890 Y=78.635475 R=-177.914001;X=-44.068 Y=-216.400 Z=5.796;P=-51.548550 Y=63.859486 R=-1.332032;3;1;X=-43.279 Y=-216.281 Z=5.169;X=0.105 Y=0.463 Z=-0.880
4:16:488;None;None;X=-47.704 Y=-190.433 Z=-50.603;P=25.990145 Y=-129.908798 R=18.461224;X=-41.623 Y=-205.321 Z=-47.323;P=-24.033789 Y=77.783386 R=-177.438858;X=-47.681 Y=-216.575 Z=5.806;P=-52.189262 Y=66.956413 R=-1.179012;3;1;X=-46.093 Y=-216.571 Z=5.036;X=0.067 Y=0.451 Z=-0.890
4:16:989;None;None;X=-43.691 Y=-195.961 Z=-50.000;P=17.864372 Y=-135.257965 R=16.842232;X=-37.345 Y=-206.711 Z=-50.558;P=-26.815575 Y=65.569138 R=-167.963715;X=-53.085 Y=-225.115 Z=6.405;P=-48.403717 Y=57.378517 R=0.397943;3;1;X=-51.307 Y=-223.295 Z=5.871;X=0.205 Y=0.432 Z=-0.878
