Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:33:838;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=180.661 Y=-153.429 Z=-108.872;P=-45.087944 Y=64.452271 R=153.229034;X=195.998 Y=-155.520 Z=-57.127;P=-50.922741 Y=85.059944 R=-34.383514;4;3;X=195.982 Y=-155.375 Z=-54.003;X=0.159 Y=0.533 Z=-0.831
3:34:339;None;None;X=176.787 Y=-113.367 Z=-101.953;P=-29.116945 Y=-136.217819 R=108.613777;X=189.465 Y=-160.920 Z=-161.027;P=-45.604069 Y=54.130035 R=-165.666977;X=204.859 Y=-162.413 Z=-91.054;P=-22.280943 Y=91.286140 R=-58.587952;4;3;X=202.989 Y=-160.437 Z=-86.554;X=0.027 Y=0.908 Z=-0.418
3:34:839;None;None;X=176.864 Y=-114.126 Z=-98.707;P=-51.172298 Y=-154.127487 R=131.752136;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=206.548 Y=-159.739 Z=-103.389;P=-12.596924 Y=97.634941 R=-68.995384;4;3;X=206.477 Y=-159.052 Z=-103.160;X=-0.112 Y=0.988 Z=-0.110
3:35:339;None;None;X=177.066 Y=-114.387 Z=-99.667;P=-55.707714 Y=-141.488113 R=110.007256;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=206.230 Y=-160.478 Z=-97.586;P=-1.200467 Y=90.188675 R=-58.048531;4;3;X=206.393 Y=-159.437 Z=-98.686;X=-0.058 Y=0.997 Z=0.057
3:35:840;None;None;X=190.312 Y=-129.014 Z=-116.710;P=-52.369942 Y=-176.736923 R=111.301468;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=205.312 Y=-161.076 Z=-94.373;P=-7.591666 Y=89.836456 R=-49.279873;4;3;X=205.109 Y=-160.199 Z=-93.773;X=-0.006 Y=0.963 Z=-0.270
3:36:340;bleach_cleanser;None;X=205.822 Y=-113.109 Z=-108.985;P=-10.202923 Y=-110.277313 R=-33.258518;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=203.941 Y=-160.546 Z=-91.351;P=-13.982387 Y=85.585106 R=-43.064800;4;3;X=204.225 Y=-159.453 Z=-92.331;X=0.026 Y=0.963 Z=-0.268
3:36:839;None;None;X=210.972 Y=-124.634 Z=-104.243;P=-10.271654 Y=-125.187950 R=-54.453159;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=197.762 Y=-159.344 Z=-76.242;P=-20.769743 Y=78.098534 R=-23.931864;4;3;X=198.099 Y=-158.861 Z=-79.491;X=0.185 Y=0.939 Z=-0.289
3:37:340;bleach_cleanser;None;X=199.429 Y=-120.939 Z=-67.829;P=-5.482511 Y=-116.457626 R=-62.252697;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=191.754 Y=-154.321 Z=-31.639;P=-33.659172 Y=77.209755 R=-3.691135;4;3;X=193.988 Y=-154.389 Z=-39.268;X=0.252 Y=0.761 Z=-0.598
3:37:841;None;None;X=173.152 Y=-102.004 Z=-51.763;P=-7.144869 Y=-83.943253 R=-23.126331;X=189.465 Y=-160.920 Z=-161.027;P=-45.604053 Y=54.130077 R=-165.666962;X=179.125 Y=-149.605 Z=-12.416;P=-41.272060 Y=93.530876 R=-0.094635;4;3;X=180.839 Y=-150.116 Z=-12.970;X=0.004 Y=0.769 Z=-0.639
3:38:341;None;None;X=148.664 Y=-127.011 Z=-91.895;P=17.162973 Y=-99.283607 R=48.342064;X=187.100 Y=-151.829 Z=-85.697;P=-35.869217 Y=51.059696 R=-137.096283;X=165.418 Y=-134.311 Z=-14.193;P=-52.683502 Y=75.577675 R=3.007911;4;3;X=169.229 Y=-136.133 Z=-13.972;X=0.142 Y=0.513 Z=-0.847
3:38:839;None;None;X=148.482 Y=-137.198 Z=-89.184;P=23.036806 Y=-100.426048 R=49.379402;X=187.095 Y=-151.825 Z=-85.695;P=-35.876205 Y=51.074131 R=-137.152512;X=163.770 Y=-137.748 Z=-13.511;P=-48.204300 Y=58.867390 R=12.118255;4;3;X=165.999 Y=-136.562 Z=-14.382;X=0.376 Y=0.552 Z=-0.744
3:39:340;None;None;X=140.745 Y=-141.768 Z=-88.382;P=33.535191 Y=-98.264801 R=16.202986;X=178.755 Y=-148.686 Z=-83.465;P=-39.900990 Y=66.494110 R=178.644073;X=168.058 Y=-145.897 Z=-12.794;P=-45.350735 Y=72.918274 R=3.535352;4;3;X=169.026 Y=-144.966 Z=-13.078;X=0.146 Y=0.731 Z=-0.667
3:39:840;None;None;X=139.068 Y=-144.319 Z=-88.283;P=32.411491 Y=-94.470619 R=21.901764;X=178.755 Y=-148.686 Z=-83.465;P=-39.900990 Y=66.494110 R=178.644073;X=163.787 Y=-142.801 Z=-14.135;P=-48.831448 Y=92.279373 R=0.262056;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:40:340;None;None;X=139.011 Y=-128.048 Z=-92.823;P=37.167526 Y=-76.820107 R=36.994606;X=178.755 Y=-148.686 Z=-83.465;P=-39.900990 Y=66.494110 R=178.644073;X=161.188 Y=-126.045 Z=-15.456;P=-51.620682 Y=96.323914 R=1.908382;4;3;X=160.639 Y=-127.173 Z=-15.794;X=-0.074 Y=0.628 Z=-0.775
3:40:840;None;None;X=140.841 Y=-105.768 Z=-82.320;P=31.361057 Y=-72.330894 R=-0.052205;X=178.755 Y=-148.686 Z=-83.465;P=-39.900990 Y=66.494110 R=178.644073;X=163.247 Y=-116.851 Z=-15.383;P=-48.723778 Y=113.180794 R=-4.109471;4;3;X=166.460 Y=-116.623 Z=-15.985;X=-0.232 Y=0.701 Z=-0.674
3:41:341;None;cracker_box;X=129.744 Y=-76.172 Z=-85.868;P=26.760004 Y=-79.670082 R=-4.797999;X=156.134 Y=-88.056 Z=-85.888;P=-38.475273 Y=88.558640 R=177.316650;X=144.675 Y=-98.263 Z=-19.486;P=-59.521324 Y=101.128143 R=-4.172427;4;3;X=147.369 Y=-99.824 Z=-19.904;X=-0.086 Y=0.384 Z=-0.919
3:41:841;cracker_box;cracker_box;X=142.236 Y=-73.956 Z=-76.843;P=27.611530 Y=-115.293488 R=-16.681007;X=148.802 Y=-78.800 Z=-75.018;P=-26.662544 Y=87.576721 R=163.312195;X=139.197 Y=-95.989 Z=-18.465;P=-60.965076 Y=63.919243 R=11.261894;4;3;X=140.096 Y=-95.427 Z=-19.680;X=0.169 Y=0.347 Z=-0.922
3:42:340;cracker_box;cracker_box;X=150.928 Y=-64.784 Z=-56.179;P=-6.836117 Y=-123.456581 R=-17.159189;X=165.591 Y=-74.571 Z=-50.255;P=6.828700 Y=73.405754 R=173.258881;X=135.630 Y=-96.373 Z=-17.840;P=-58.368889 Y=62.922096 R=11.190148;4;3;X=136.277 Y=-96.141 Z=-18.461;X=0.242 Y=0.420 Z=-0.875
3:42:840;None;None;X=118.243 Y=-68.521 Z=-64.485;P=-16.256615 Y=-90.572357 R=16.613214;X=170.113 Y=-94.613 Z=-53.475;P=21.538706 Y=52.293098 R=179.721344;X=131.404 Y=-94.801 Z=-18.648;P=-61.413071 Y=81.552933 R=-0.952747;4;3;X=133.887 Y=-94.643 Z=-19.058;X=-0.091 Y=0.397 Z=-0.913
3:43:341;None;None;X=98.995 Y=-104.661 Z=-87.920;P=18.047415 Y=-80.003662 R=27.699417;X=130.312 Y=-106.077 Z=-80.430;P=-14.776233 Y=83.810699 R=-175.749100;X=121.241 Y=-106.650 Z=-22.096;P=-59.792961 Y=83.285614 R=1.789342;4;3;X=122.093 Y=-104.978 Z=-21.760;X=0.093 Y=0.505 Z=-0.858
3:43:839;None;None;X=94.089 Y=-95.114 Z=-87.379;P=17.913269 Y=-104.979347 R=35.708092;X=114.285 Y=-119.544 Z=-86.361;P=-29.068949 Y=70.069435 R=174.105850;X=115.620 Y=-110.642 Z=-25.616;P=-53.603622 Y=62.383381 R=-5.033296;4;3;X=116.192 Y=-110.831 Z=-23.026;X=0.296 Y=0.400 Z=-0.867
3:44:339;None;None;X=109.142 Y=-67.834 Z=-102.532;P=-49.803730 Y=-143.962646 R=82.403214;X=108.170 Y=-105.837 Z=-113.492;P=-5.600816 Y=54.192051 R=162.498444;X=111.561 Y=-111.796 Z=-72.861;P=-35.148037 Y=53.799335 R=-10.364456;4;3;X=111.387 Y=-109.353 Z=-68.731;X=0.479 Y=0.624 Z=-0.617
3:44:838;None;None;X=110.485 Y=-70.681 Z=-100.060;P=-73.010399 Y=176.329849 R=104.905952;X=113.179 Y=-100.788 Z=-136.939;P=-6.949765 Y=47.011829 R=149.146484;X=115.200 Y=-118.007 Z=-96.721;P=-13.034698 Y=63.316330 R=-56.033642;4;3;X=113.823 Y=-116.430 Z=-93.835;X=0.510 Y=0.846 Z=-0.157
3:45:337;None;None;X=110.797 Y=-71.778 Z=-99.769;P=-77.536758 Y=153.392929 R=120.791168;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=117.835 Y=-118.484 Z=-101.948;P=-15.738032 Y=57.828968 R=-62.824085;4;3;X=118.183 Y=-117.175 Z=-101.622;X=0.571 Y=0.821 Z=-0.004
3:45:838;None;None;X=109.924 Y=-71.426 Z=-99.569;P=-78.135994 Y=164.057602 R=105.288704;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=116.098 Y=-122.988 Z=-98.292;P=-17.947536 Y=45.512150 R=-49.343891;4;3;X=117.413 Y=-123.562 Z=-99.877;X=0.762 Y=0.621 Z=-0.182
3:46:338;None;None;X=110.824 Y=-70.767 Z=-99.300;P=-77.131432 Y=123.762543 R=156.016098;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=107.625 Y=-108.080 Z=-94.394;P=-21.995790 Y=69.602654 R=-35.877010;4;3;X=109.584 Y=-109.062 Z=-95.200;X=0.329 Y=0.876 Z=-0.352
3:46:837;None;None;X=126.675 Y=-78.602 Z=-89.753;P=-77.522957 Y=125.732086 R=154.278275;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=90.877 Y=-95.557 Z=-91.116;P=-30.689356 Y=47.751186 R=11.012943;4;3;X=93.671 Y=-96.351 Z=-91.315;X=0.669 Y=0.565 Z=-0.484
3:47:338;None;None;X=95.084 Y=-61.344 Z=-102.418;P=-70.909584 Y=-147.287659 R=77.358139;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=83.977 Y=-91.172 Z=-92.150;P=-21.150444 Y=35.584743 R=24.769857;4;3;X=85.530 Y=-91.247 Z=-92.086;X=0.835 Y=0.496 Z=-0.237
3:47:837;None;None;X=94.764 Y=-61.455 Z=-103.200;P=-70.740768 Y=-147.515747 R=76.355865;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=84.904 Y=-95.507 Z=-87.072;P=-11.057584 Y=38.032322 R=18.671249;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:48:338;None;None;X=95.199 Y=-61.916 Z=-101.163;P=-74.650604 Y=-151.194397 R=88.462021;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=99.626 Y=-109.822 Z=-72.523;P=-12.515043 Y=35.071632 R=2.320605;4;3;X=97.955 Y=-107.904 Z=-76.143;X=0.848 Y=0.494 Z=-0.193
3:48:843;None;None;X=95.199 Y=-61.916 Z=-101.163;P=-74.650604 Y=-151.194397 R=88.462021;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=108.992 Y=-118.170 Z=-29.903;P=-26.283516 Y=34.670200 R=0.415408;4;3;X=109.456 Y=-118.014 Z=-30.989;X=0.692 Y=0.456 Z=-0.559
3:49:337;None;None;X=95.199 Y=-61.916 Z=-101.163;P=-74.650604 Y=-151.194397 R=88.462021;X=112.574 Y=-99.705 Z=-136.764;P=2.953018 Y=40.880322 R=159.672668;X=115.772 Y=-124.268 Z=-12.610;P=-47.548508 Y=33.124130 R=3.541456;4;3;X=116.948 Y=-124.728 Z=-13.371;X=0.661 Y=0.317 Z=-0.679
3:49:838;None;None;X=106.602 Y=-102.919 Z=-92.856;P=39.935749 Y=-126.246284 R=47.119083;X=134.812 Y=-140.769 Z=-84.097;P=-28.906588 Y=28.751030 R=174.063873;X=132.123 Y=-125.437 Z=-16.655;P=-52.566921 Y=28.979122 R=1.890650;4;3;X=130.550 Y=-126.955 Z=-16.677;X=0.443 Y=0.329 Z=-0.834
3:50:341;None;None;X=151.744 Y=-114.412 Z=-88.609;P=37.861671 Y=-165.800949 R=20.657299;X=157.016 Y=-150.840 Z=-86.880;P=-50.680496 Y=23.104116 R=174.581589;X=156.426 Y=-123.728 Z=-15.493;P=-52.661098 Y=31.930330 R=7.656246;4;3;X=155.142 Y=-123.810 Z=-16.384;X=0.551 Y=0.293 Z=-0.782
3:50:839;None;None;X=146.218 Y=-106.928 Z=-90.382;P=44.423302 Y=-110.108429 R=57.609215;X=158.191 Y=-154.793 Z=-91.390;P=-50.646603 Y=23.185688 R=174.527802;X=176.157 Y=-121.307 Z=-15.559;P=-48.782341 Y=63.435631 R=4.089684;4;3;X=171.432 Y=-119.992 Z=-16.766;X=0.397 Y=0.541 Z=-0.742
3:51:340;lego_duplo;None;X=168.236 Y=-121.222 Z=-84.823;P=54.900177 Y=-85.467239 R=-7.456105;X=213.600 Y=-120.636 Z=-88.674;P=-43.108051 Y=64.272217 R=171.026978;X=192.569 Y=-118.434 Z=-13.974;P=-49.587517 Y=98.560005 R=-7.320102;4;3;X=190.511 Y=-118.092 Z=-13.722;X=-0.027 Y=0.659 Z=-0.752
3:51:837;lego_duplo;None;X=172.793 Y=-125.854 Z=-88.891;P=46.273540 Y=-84.647362 R=16.675922;X=210.709 Y=-119.302 Z=-88.697;P=-43.565872 Y=72.809837 R=164.077606;X=210.454 Y=-104.436 Z=-22.575;P=-62.696770 Y=102.983467 R=-7.652284;4;3;X=207.778 Y=-107.571 Z=-21.922;X=-0.087 Y=0.445 Z=-0.891
3:52:337;lego_duplo;None;X=172.793 Y=-125.854 Z=-88.891;P=46.273540 Y=-84.647362 R=16.675922;X=235.395 Y=-87.907 Z=-95.470;P=-49.278866 Y=60.290607 R=-175.560394;X=223.693 Y=-79.960 Z=-33.801;P=-61.602360 Y=156.682892 R=-48.215038;4;3;X=223.232 Y=-81.614 Z=-32.847;X=-0.384 Y=0.136 Z=-0.913
3:52:837;lego_duplo;None;X=172.793 Y=-125.854 Z=-88.891;P=46.273540 Y=-84.647362 R=16.675922;X=236.053 Y=-88.828 Z=-100.789;P=-49.276569 Y=60.290077 R=-175.561432;X=229.964 Y=-70.383 Z=-46.680;P=-45.512661 Y=171.336304 R=-59.481956;4;3;X=229.228 Y=-70.486 Z=-47.123;X=-0.821 Y=0.103 Z=-0.562
3:53:338;lego_duplo;None;X=172.793 Y=-125.854 Z=-88.891;P=46.273540 Y=-84.647362 R=16.675922;X=236.053 Y=-88.828 Z=-100.789;P=-49.276569 Y=60.290077 R=-175.561432;X=224.778 Y=-79.829 Z=-26.051;P=-44.118736 Y=148.077087 R=-26.992207;4;3;X=224.265 Y=-78.367 Z=-28.557;X=-0.597 Y=0.486 Z=-0.639
3:53:838;lego_duplo;None;X=172.793 Y=-125.854 Z=-88.891;P=46.273540 Y=-84.647362 R=16.675922;X=236.053 Y=-88.828 Z=-100.789;P=-49.276569 Y=60.290077 R=-175.561432;X=197.620 Y=-106.106 Z=-15.843;P=-42.777611 Y=130.650085 R=-0.609742;4;3;X=201.852 Y=-102.121 Z=-16.219;X=-0.533 Y=0.551 Z=-0.641
3:54:342;None;None;X=155.681 Y=-141.581 Z=-86.422;P=36.455612 Y=-43.906609 R=18.859781;X=184.548 Y=-109.360 Z=-76.310;P=38.237480 Y=144.485703 R=-143.768448;X=171.785 Y=-123.458 Z=-12.530;P=-40.452663 Y=109.047379 R=6.792492;4;3;X=174.226 Y=-121.964 Z=-13.147;X=-0.257 Y=0.723 Z=-0.641
3:54:841;None;None;X=126.704 Y=-124.927 Z=-88.805;P=41.562057 Y=-36.743900 R=-1.475227;X=151.862 Y=-96.832 Z=-88.816;P=-23.689676 Y=101.917564 R=-164.625656;X=147.495 Y=-108.775 Z=-14.015;P=-40.700001 Y=111.351837 R=0.193315;4;3;X=151.280 Y=-111.123 Z=-15.544;X=-0.314 Y=0.682 Z=-0.661
3:55:340;None;None;X=101.459 Y=-95.013 Z=-81.914;P=42.065014 Y=-44.579140 R=-7.043720;X=127.838 Y=-80.677 Z=-79.602;P=-30.525766 Y=109.381691 R=169.544922;X=123.891 Y=-95.563 Z=-11.991;P=-40.619595 Y=107.923958 R=-1.778045;4;3;X=126.192 Y=-95.600 Z=-12.133;X=-0.309 Y=0.721 Z=-0.620
3:55:841;None;None;X=111.638 Y=-61.085 Z=-46.837;P=-15.290279 Y=-110.591400 R=-88.725563;X=129.001 Y=-82.718 Z=-68.573;P=-21.090141 Y=73.144066 R=119.370392;X=107.752 Y=-90.928 Z=-11.177;P=-40.351822 Y=81.431717 R=-1.473237;4;3;X=109.871 Y=-90.625 Z=-11.620;X=-0.057 Y=0.740 Z=-0.670
3:56:341;None;None;X=124.261 Y=-65.700 Z=-45.709;P=-20.661634 Y=-129.156448 R=-89.009933;X=128.811 Y=-88.487 Z=-66.808;P=-23.713583 Y=59.462578 R=115.877853;X=107.933 Y=-95.029 Z=-12.712;P=-45.097839 Y=50.016949 R=6.530497;4;3;X=109.023 Y=-94.575 Z=-13.158;X=0.327 Y=0.603 Z=-0.728
3:56:840;None;None;X=123.646 Y=-66.693 Z=-43.928;P=-25.277988 Y=-131.760437 R=-82.988106;X=129.195 Y=-94.935 Z=-65.876;P=-18.148680 Y=55.640789 R=113.457329;X=108.364 Y=-97.411 Z=-13.761;P=-49.365200 Y=51.263935 R=4.516741;4;3;X=109.486 Y=-97.564 Z=-14.177;X=0.357 Y=0.460 Z=-0.813
3:57:341;None;None;X=120.657 Y=-62.883 Z=-39.769;P=-29.418600 Y=-124.340309 R=-86.567604;X=127.036 Y=-92.077 Z=-60.450;P=-1.355451 Y=62.511261 R=138.166245;X=108.980 Y=-97.210 Z=-13.858;P=-48.236603 Y=53.568233 R=3.321938;4;3;X=109.552 Y=-97.013 Z=-14.597;X=0.349 Y=0.539 Z=-0.767
3:57:840;None;None;X=122.031 Y=-63.248 Z=-41.426;P=-27.686729 Y=-123.269936 R=-92.683395;X=128.697 Y=-93.004 Z=-61.803;P=-7.493858 Y=64.295883 R=120.275482;X=108.941 Y=-96.586 Z=-13.028;P=-44.516136 Y=64.943512 R=0.088839;4;3;X=110.279 Y=-96.652 Z=-13.837;X=0.165 Y=0.618 Z=-0.768
3:58:342;None;None;X=122.314 Y=-63.165 Z=-41.621;P=-24.546749 Y=-121.832634 R=-94.551430;X=129.331 Y=-92.535 Z=-61.204;P=-5.778046 Y=62.399456 R=127.137123;X=109.341 Y=-96.744 Z=-13.183;P=-45.692070 Y=65.759377 R=1.403740;4;3;X=108.059 Y=-95.585 Z=-13.674;X=0.182 Y=0.560 Z=-0.808
3:58:841;None;None;X=123.983 Y=-63.414 Z=-41.562;P=-24.708181 Y=-123.979713 R=-90.011040;X=119.717 Y=-77.034 Z=-49.233;P=25.420261 Y=88.593269 R=-122.138008;X=108.684 Y=-96.779 Z=-12.932;P=-44.819515 Y=67.770088 R=0.884802;4;3;X=106.913 Y=-95.528 Z=-13.677;X=0.254 Y=0.581 Z=-0.774
3:59:342;None;None;X=123.515 Y=-63.282 Z=-40.482;P=-26.415571 Y=-123.341843 R=-90.098793;X=121.263 Y=-77.941 Z=-50.023;P=22.427334 Y=86.707390 R=-109.465599;X=108.848 Y=-96.457 Z=-12.913;P=-45.994621 Y=66.136185 R=1.690608;4;3;X=107.034 Y=-95.079 Z=-13.779;X=0.262 Y=0.568 Z=-0.780
3:59:842;None;None;X=122.398 Y=-62.362 Z=-40.629;P=-26.546539 Y=-123.087677 R=-91.177902;X=127.522 Y=-94.651 Z=-69.661;P=5.455074 Y=73.042320 R=-145.408844;X=109.746 Y=-95.666 Z=-12.901;P=-45.142330 Y=63.201744 R=3.186817;4;3;X=107.803 Y=-94.164 Z=-13.630;X=0.335 Y=0.616 Z=-0.713
4:0:341;None;None;X=122.582 Y=-61.872 Z=-40.973;P=-27.274221 Y=-122.362885 R=-92.032150;X=127.481 Y=-103.995 Z=-84.707;P=-15.420893 Y=64.954277 R=-131.804169;X=110.287 Y=-95.935 Z=-12.234;P=-41.920288 Y=65.782860 R=2.406659;4;3;X=108.673 Y=-94.350 Z=-13.064;X=0.300 Y=0.670 Z=-0.679
4:0:837;None;None;X=122.518 Y=-62.569 Z=-41.407;P=-25.824465 Y=-123.248817 R=-86.361893;X=136.129 Y=-75.009 Z=-39.846;P=42.213966 Y=75.142776 R=-126.833572;X=109.060 Y=-96.824 Z=-12.267;P=-41.323086 Y=60.490131 R=5.858095;4;3;X=109.468 Y=-96.090 Z=-12.891;X=0.429 Y=0.602 Z=-0.673
4:1:335;None;None;X=119.138 Y=-62.998 Z=-39.178;P=-30.306231 Y=-122.836464 R=-87.416794;X=135.445 Y=-72.940 Z=-47.804;P=31.579050 Y=77.195572 R=-115.538338;X=109.767 Y=-97.876 Z=-11.557;P=-36.761963 Y=54.567818 R=6.260802;4;3;X=110.802 Y=-97.605 Z=-12.226;X=0.422 Y=0.610 Z=-0.670
4:1:836;None;None;X=124.194 Y=-61.221 Z=-44.153;P=-21.674519 Y=-120.627365 R=-84.835579;X=120.552 Y=-79.678 Z=-37.682;P=37.081379 Y=95.543243 R=-117.518913;X=106.818 Y=-97.157 Z=-12.800;P=-43.172661 Y=72.505417 R=1.283663;4;3;X=108.175 Y=-96.946 Z=-13.324;X=0.151 Y=0.630 Z=-0.762
4:2:336;None;None;X=124.582 Y=-62.328 Z=-43.552;P=-22.220879 Y=-123.121185 R=-85.331558;X=114.701 Y=-76.329 Z=-48.538;P=11.774023 Y=98.647636 R=-96.396957;X=104.759 Y=-95.191 Z=-13.654;P=-45.527534 Y=74.028061 R=5.351132;4;3;X=102.943 Y=-94.287 Z=-14.292;X=0.212 Y=0.598 Z=-0.773
4:2:835;None;None;X=123.478 Y=-61.747 Z=-44.859;P=-22.260487 Y=-121.544342 R=-87.027534;X=114.719 Y=-74.163 Z=-48.324;P=11.888224 Y=95.407921 R=-93.121719;X=103.729 Y=-94.094 Z=-14.237;P=-47.674335 Y=72.480553 R=6.259830;4;3;X=102.046 Y=-93.088 Z=-15.070;X=0.231 Y=0.596 Z=-0.769
4:3:335;None;None;X=122.802 Y=-61.550 Z=-43.961;P=-23.508505 Y=-121.089989 R=-88.029846;X=113.089 Y=-76.474 Z=-43.829;P=20.109060 Y=96.335266 R=-97.907738;X=103.460 Y=-94.245 Z=-14.102;P=-46.858368 Y=71.083427 R=6.770511;4;3;X=104.354 Y=-93.861 Z=-14.728;X=0.212 Y=0.615 Z=-0.760
4:3:835;None;None;X=123.095 Y=-61.634 Z=-43.867;P=-22.559937 Y=-121.692726 R=-87.661003;X=114.151 Y=-72.582 Z=-49.020;P=8.440304 Y=94.875465 R=-93.021179;X=103.415 Y=-94.411 Z=-14.134;P=-47.364429 Y=70.968857 R=6.384930;4;3;X=104.064 Y=-94.036 Z=-14.851;X=0.216 Y=0.615 Z=-0.759
4:4:336;None;None;X=122.868 Y=-60.675 Z=-44.887;P=-22.654827 Y=-119.008484 R=-88.789848;X=114.184 Y=-71.670 Z=-49.107;P=6.456557 Y=95.433746 R=-94.877899;X=103.514 Y=-92.898 Z=-14.524;P=-47.985226 Y=70.020332 R=7.931173;4;3;X=104.471 Y=-92.783 Z=-15.147;X=0.210 Y=0.600 Z=-0.772
4:4:834;None;None;X=122.867 Y=-59.651 Z=-46.258;P=-21.238152 Y=-118.466385 R=-90.635719;X=115.057 Y=-68.858 Z=-52.030;P=2.053763 Y=94.767494 R=-89.848694;X=103.439 Y=-90.924 Z=-15.253;P=-50.121277 Y=69.400146 R=9.056141;4;3;X=104.035 Y=-90.686 Z=-15.829;X=0.230 Y=0.571 Z=-0.788
4:5:335;None;None;X=123.218 Y=-59.465 Z=-47.042;P=-23.533983 Y=-118.506607 R=-90.096725;X=116.147 Y=-75.863 Z=-47.901;P=14.879074 Y=100.692230 R=-109.068306;X=104.071 Y=-89.836 Z=-15.763;P=-52.027832 Y=64.759613 R=11.506168;4;3;X=104.235 Y=-89.565 Z=-16.297;X=0.227 Y=0.559 Z=-0.797
4:5:835;None;None;X=121.541 Y=-57.603 Z=-44.474;P=-20.505280 Y=-118.103210 R=-88.879066;X=118.811 Y=-92.178 Z=-60.340;P=0.411840 Y=81.125328 R=-160.082748;X=108.331 Y=-92.535 Z=-14.919;P=-50.765438 Y=59.221931 R=8.472230;4;3;X=106.765 Y=-90.918 Z=-15.863;X=0.352 Y=0.553 Z=-0.755
4:6:335;None;None;X=115.474 Y=-57.230 Z=-46.173;P=-15.995804 Y=-115.440231 R=-79.497017;X=122.167 Y=-79.548 Z=-63.919;P=5.029819 Y=85.537865 R=-117.833000;X=109.702 Y=-93.922 Z=-15.522;P=-53.480831 Y=63.439529 R=5.032507;4;3;X=108.055 Y=-92.788 Z=-16.453;X=0.255 Y=0.461 Z=-0.850
4:6:835;None;None;X=107.097 Y=-56.167 Z=-46.849;P=-18.289524 Y=-107.857475 R=-77.487480;X=123.080 Y=-75.879 Z=-64.342;P=4.046955 Y=84.483162 R=-111.751579;X=109.590 Y=-92.691 Z=-15.654;P=-53.858982 Y=63.757122 R=6.635667;4;3;X=107.874 Y=-91.726 Z=-16.609;X=0.272 Y=0.466 Z=-0.842
4:7:328;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:7:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:8:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:8:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
