Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
4:8:422;None;None;X=-42.087 Y=-198.283 Z=-34.899;P=39.349442 Y=-171.299377 R=47.677536;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-66.468 Y=-218.102 Z=37.581;P=-58.725609 Y=26.182756 R=-1.420287;3;0;X=-67.431 Y=-218.417 Z=37.088;X=0.465 Y=0.242 Z=-0.851
4:8:922;None;None;X=-39.119 Y=-197.933 Z=-35.511;P=40.167717 Y=-172.389740 R=44.790810;X=-71.328 Y=-187.953 Z=-17.493;P=-10.629263 Y=45.884373 R=-20.989874;X=-51.919 Y=-215.780 Z=37.157;P=-59.941681 Y=26.224728 R=4.005812;3;0;X=-52.484 Y=-216.144 Z=36.353;X=0.370 Y=0.224 Z=-0.902
4:9:422;None;None;X=-53.860 Y=-208.528 Z=-39.632;P=38.557533 Y=-174.318268 R=23.696968;X=-25.377 Y=-221.217 Z=-42.750;P=-22.492270 Y=29.039761 R=-125.456131;X=-45.325 Y=-215.360 Z=36.179;P=-63.662354 Y=32.403015 R=5.227232;3;0;X=-45.539 Y=-215.821 Z=35.491;X=0.272 Y=0.196 Z=-0.942
4:9:923;None;None;X=-59.059 Y=-213.165 Z=-39.496;P=41.355801 Y=-145.599060 R=16.276848;X=-15.609 Y=-210.195 Z=-46.746;P=-17.514038 Y=50.187534 R=-129.518234;X=-36.701 Y=-212.304 Z=32.531;P=-67.347122 Y=46.003094 R=4.938000;3;0;X=-37.206 Y=-212.588 Z=31.924;X=0.249 Y=0.121 Z=-0.961
4:10:422;None;None;X=-59.056 Y=-213.168 Z=-39.493;P=41.358093 Y=-145.616440 R=16.225323;X=-13.985 Y=-207.877 Z=-46.499;P=-17.506144 Y=50.167141 R=-129.442886;X=-33.712 Y=-209.349 Z=30.714;P=-69.303375 Y=50.930122 R=5.656025;3;0;X=-33.402 Y=-209.584 Z=29.833;X=0.214 Y=0.147 Z=-0.966
4:10:922;None;None;X=-59.056 Y=-213.168 Z=-39.493;P=41.358093 Y=-145.616440 R=16.225323;X=-13.662 Y=-207.064 Z=-44.424;P=-17.505795 Y=50.168770 R=-129.442184;X=-31.593 Y=-205.787 Z=28.845;P=-69.102028 Y=53.684483 R=4.498157;3;0;X=-31.832 Y=-206.275 Z=28.353;X=0.239 Y=0.115 Z=-0.964
4:11:421;None;None;X=-59.056 Y=-213.168 Z=-39.493;P=41.358093 Y=-145.616440 R=16.225323;X=-13.662 Y=-207.064 Z=-44.424;P=-17.505795 Y=50.168747 R=-129.442169;X=-30.608 Y=-203.546 Z=27.062;P=-71.115768 Y=54.366421 R=4.494973;3;0;X=-30.272 Y=-203.409 Z=25.915;X=0.173 Y=0.116 Z=-0.978
4:11:923;None;gelatin_box;X=-59.056 Y=-213.168 Z=-39.493;P=41.358093 Y=-145.616440 R=16.225323;X=-13.585 Y=-199.530 Z=-49.403;P=-17.232197 Y=67.000320 R=-121.547363;X=-32.690 Y=-206.783 Z=29.916;P=-71.795334 Y=52.051270 R=7.256522;3;0;X=-32.467 Y=-206.412 Z=28.783;X=0.201 Y=0.143 Z=-0.969
4:12:422;None;None;X=-59.056 Y=-213.168 Z=-39.493;P=41.358093 Y=-145.616440 R=16.225323;X=-16.474 Y=-201.497 Z=-40.013;P=-5.288963 Y=67.724915 R=-135.864975;X=-34.037 Y=-207.838 Z=31.001;P=-71.006882 Y=52.118530 R=9.208080;3;0;X=-33.389 Y=-207.831 Z=29.938;X=0.198 Y=0.169 Z=-0.966
4:12:923;None;None;X=-62.575 Y=-212.713 Z=-40.906;P=43.366898 Y=-109.352547 R=25.974575;X=-20.949 Y=-200.283 Z=-38.409;P=-3.497186 Y=71.354362 R=-147.818130;X=-36.524 Y=-207.664 Z=31.434;P=-71.087158 Y=60.230095 R=4.719351;3;0;X=-36.281 Y=-207.653 Z=30.530;X=0.108 Y=0.198 Z=-0.974
4:13:424;None;gelatin_box;X=-59.107 Y=-210.689 Z=-39.921;P=39.254337 Y=-116.146988 R=31.457798;X=-21.859 Y=-200.284 Z=-53.406;P=-46.753147 Y=64.565811 R=-140.682053;X=-35.150 Y=-207.044 Z=29.918;P=-71.891556 Y=66.964333 R=-1.196697;3;0;X=-34.670 Y=-207.076 Z=28.983;X=0.093 Y=0.192 Z=-0.977
4:13:924;None;None;X=-60.874 Y=-211.611 Z=-39.608;P=45.502357 Y=-109.623138 R=25.897232;X=-22.277 Y=-195.250 Z=-44.796;P=-26.468683 Y=75.540527 R=-167.816467;X=-36.123 Y=-207.977 Z=31.317;P=-70.007385 Y=67.727043 R=-0.060786;3;0;X=-35.563 Y=-207.755 Z=30.119;X=0.103 Y=0.219 Z=-0.970
4:14:423;None;None;X=-47.355 Y=-195.006 Z=-35.938;P=30.122375 Y=-118.087273 R=20.685457;X=-21.339 Y=-196.906 Z=-41.008;P=-24.294750 Y=74.769737 R=-157.239029;X=-36.805 Y=-207.266 Z=31.791;P=-66.724327 Y=66.505081 R=1.917406;3;0;X=-36.449 Y=-207.657 Z=31.064;X=0.128 Y=0.309 Z=-0.942
4:14:925;gelatin_box;None;X=-32.338 Y=-185.915 Z=-52.108;P=39.073803 Y=-108.603996 R=37.879826;X=-18.608 Y=-189.114 Z=-50.492;P=-34.802364 Y=69.307610 R=-148.557434;X=-32.143 Y=-201.104 Z=25.983;P=-66.222954 Y=65.332314 R=2.827610;3;0;X=-32.094 Y=-201.336 Z=25.362;X=0.093 Y=0.254 Z=-0.963
4:15:425;None;gelatin_box;X=-32.761 Y=-185.433 Z=-43.520;P=20.374741 Y=-108.316414 R=14.328360;X=-20.481 Y=-189.201 Z=-44.362;P=-28.252831 Y=73.277008 R=-159.121582;X=-33.609 Y=-204.202 Z=30.530;P=-65.246880 Y=68.959702 R=0.672347;3;0;X=-32.786 Y=-203.221 Z=28.654;X=0.087 Y=0.275 Z=-0.957
4:15:926;None;gelatin_box;X=-41.050 Y=-185.877 Z=-27.495;P=2.227222 Y=-108.759544 R=7.014851;X=-28.960 Y=-191.026 Z=-26.821;P=-3.664396 Y=81.955940 R=-171.610550;X=-43.520 Y=-211.218 Z=36.488;P=-59.085941 Y=72.459381 R=1.237263;3;0;X=-41.502 Y=-210.057 Z=35.010;X=0.119 Y=0.379 Z=-0.918
4:16:424;None;gelatin_box;X=-54.964 Y=-183.063 Z=-15.542;P=-11.085963 Y=-114.772392 R=3.028890;X=-43.565 Y=-187.491 Z=-15.761;P=8.672427 Y=85.019806 R=-167.995972;X=-62.442 Y=-214.481 Z=39.868;P=-53.027763 Y=70.130966 R=6.216859;3;0;X=-59.662 Y=-213.969 Z=38.871;X=0.204 Y=0.493 Z=-0.845
4:16:926;None;gelatin_box;X=-73.012 Y=-177.274 Z=-14.311;P=-14.791539 Y=-106.512939 R=1.678527;X=-60.347 Y=-178.831 Z=-16.012;P=10.996406 Y=94.207573 R=-165.807907;X=-74.741 Y=-211.159 Z=39.875;P=-52.697895 Y=80.725983 R=5.788960;3;0;X=-73.197 Y=-211.566 Z=39.109;X=0.139 Y=0.565 Z=-0.813
4:17:426;None;gelatin_box;X=-87.448 Y=-164.202 Z=-18.633;P=-10.201146 Y=-99.073868 R=9.732896;X=-74.606 Y=-166.565 Z=-23.940;P=2.899927 Y=103.104446 R=-165.280472;X=-82.282 Y=-195.817 Z=37.453;P=-56.522884 Y=90.568199 R=0.684810;3;0;X=-81.103 Y=-198.097 Z=37.102;X=0.011 Y=0.517 Z=-0.856
4:17:928;None;gelatin_box;X=-92.326 Y=-151.438 Z=-31.885;P=4.856019 Y=-103.430664 R=16.258999;X=-78.028 Y=-153.104 Z=-35.945;P=-12.749189 Y=94.430077 R=-166.207611;X=-86.724 Y=-174.918 Z=34.061;P=-64.168274 Y=87.893387 R=-3.887961;3;0;X=-85.979 Y=-176.605 Z=33.746;X=0.030 Y=0.366 Z=-0.930
4:18:428;None;None;X=-93.469 Y=-150.865 Z=-38.905;P=35.935226 Y=-115.807121 R=34.081738;X=-77.633 Y=-159.889 Z=-44.138;P=-47.253605 Y=83.650246 R=-136.023148;X=-92.771 Y=-172.176 Z=32.735;P=-67.960571 Y=78.728195 R=-1.781432;3;0;X=-91.100 Y=-171.219 Z=31.418;X=0.112 Y=0.327 Z=-0.938
4:18:927;None;None;X=-101.545 Y=-153.715 Z=-23.948;P=1.285926 Y=-114.393448 R=9.638683;X=-85.846 Y=-184.517 Z=-37.396;P=-19.840345 Y=53.897179 R=-163.494553;X=-103.433 Y=-179.251 Z=36.657;P=-62.310207 Y=61.240635 R=1.211031;4;0;X=-102.552 Y=-178.358 Z=35.502;X=0.239 Y=0.353 Z=-0.905
4:19:427;None;None;X=-95.045 Y=-163.004 Z=-4.640;P=-11.738014 Y=-122.351547 R=-32.579487;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-102.938 Y=-189.122 Z=39.851;P=-53.987720 Y=52.109379 R=1.472288;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:19:926;None;None;X=-77.365 Y=-173.682 Z=17.024;P=-42.523155 Y=-142.532928 R=-87.046646;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-97.926 Y=-203.079 Z=43.330;P=-42.117615 Y=49.862129 R=0.299688;4;0;X=-98.234 Y=-201.268 Z=42.250;X=0.467 Y=0.595 Z=-0.654
4:20:428;None;None;X=-74.241 Y=-176.220 Z=24.883;P=-51.665913 Y=-141.468796 R=-89.087891;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-94.403 Y=-207.630 Z=43.791;P=-41.179703 Y=46.623894 R=-0.024904;4;0;X=-93.833 Y=-207.220 Z=43.042;X=0.516 Y=0.498 Z=-0.697
4:20:927;None;None;X=-72.599 Y=-176.768 Z=28.354;P=-55.894642 Y=-147.283691 R=-82.803177;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-94.164 Y=-208.346 Z=44.565;P=-37.518024 Y=45.012722 R=-0.843506;4;0;X=-93.439 Y=-208.071 Z=43.815;X=0.580 Y=0.540 Z=-0.610
4:21:427;None;None;X=-73.920 Y=-177.797 Z=25.859;P=-55.793495 Y=-146.653961 R=-86.624565;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-94.991 Y=-207.554 Z=45.388;P=-33.347286 Y=45.097416 R=-0.493349;4;0;X=-94.066 Y=-207.269 Z=44.678;X=0.542 Y=0.565 Z=-0.623
4:21:928;None;None;X=-74.160 Y=-178.637 Z=25.111;P=-54.712238 Y=-146.257339 R=-87.727898;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-95.375 Y=-208.089 Z=45.448;P=-33.431881 Y=45.345158 R=-0.783418;4;0;X=-94.414 Y=-207.827 Z=44.784;X=0.551 Y=0.468 Z=-0.691
4:22:428;None;None;X=-73.239 Y=-180.171 Z=25.748;P=-54.206570 Y=-147.342041 R=-87.050850;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-94.336 Y=-209.876 Z=45.309;P=-34.253685 Y=45.506336 R=-1.364775;4;0;X=-94.043 Y=-209.206 Z=44.642;X=0.546 Y=0.442 Z=-0.712
4:22:928;None;None;X=-74.549 Y=-181.209 Z=20.600;P=-46.238453 Y=-129.932465 R=-55.450626;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-86.638 Y=-213.519 Z=41.367;P=-48.801414 Y=41.040649 R=-1.308106;4;0;X=-87.065 Y=-212.995 Z=41.258;X=0.437 Y=0.389 Z=-0.811
4:23:429;None;None;X=-82.835 Y=-182.616 Z=7.254;P=-33.372246 Y=-125.320290 R=-43.749176;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-79.080 Y=-214.947 Z=39.025;P=-57.222023 Y=50.718578 R=-7.591891;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:23:928;None;None;X=-76.763 Y=-185.291 Z=7.475;P=-31.455772 Y=-130.785553 R=-43.234047;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-73.952 Y=-219.439 Z=38.612;P=-56.727070 Y=27.927336 R=0.438575;4;0;X=-73.707 Y=-219.044 Z=37.930;X=0.409 Y=0.399 Z=-0.821
4:24:425;None;None;X=-78.489 Y=-185.313 Z=7.199;P=-31.869291 Y=-136.295074 R=-33.119465;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-75.487 Y=-215.167 Z=38.404;P=-53.768238 Y=61.137417 R=-15.015737;4;0;X=-75.105 Y=-215.308 Z=37.586;X=0.165 Y=0.482 Z=-0.861
4:24:927;None;None;X=-90.375 Y=-178.933 Z=5.118;P=-29.615761 Y=-125.235771 R=-38.067902;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-82.391 Y=-207.464 Z=40.409;P=-48.355003 Y=54.729248 R=-7.025581;4;0;X=-80.876 Y=-208.355 Z=39.370;X=0.366 Y=0.495 Z=-0.788
4:25:426;None;None;X=-107.891 Y=-159.420 Z=5.595;P=-34.243706 Y=-125.042305 R=-33.409332;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-100.808 Y=-188.455 Z=39.892;P=-48.125851 Y=50.113785 R=-4.411775;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:25:926;None;None;X=-115.939 Y=-151.774 Z=0.408;P=-21.674662 Y=-133.367874 R=-32.283772;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-110.927 Y=-180.829 Z=37.900;P=-62.714561 Y=30.843039 R=-0.240017;4;0;X=-110.301 Y=-180.378 Z=37.112;X=0.419 Y=0.145 Z=-0.896
4:26:426;None;None;X=-98.827 Y=-164.514 Z=-6.078;P=-19.146030 Y=-164.173004 R=-27.678358;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-107.949 Y=-187.405 Z=36.973;P=-64.688416 Y=6.205730 R=3.119740;4;0;X=-108.547 Y=-186.156 Z=36.137;X=0.372 Y=-0.063 Z=-0.926
4:26:925;None;None;X=-83.282 Y=-186.685 Z=-33.734;P=1.722273 Y=174.167191 R=38.103916;X=-87.976 Y=-197.011 Z=-40.261;P=-30.600189 Y=41.611908 R=-164.590500;X=-96.000 Y=-198.844 Z=35.510;P=-67.142899 Y=17.131701 R=-2.662815;4;0;X=-97.363 Y=-197.315 Z=34.811;X=0.290 Y=0.053 Z=-0.956
4:27:426;None;None;X=-77.751 Y=-189.488 Z=-46.042;P=14.385928 Y=-176.956757 R=56.381531;X=-70.945 Y=-205.435 Z=-42.381;P=-9.177964 Y=38.607910 R=-116.187073;X=-86.142 Y=-204.739 Z=30.745;P=-70.986137 Y=29.283693 R=-9.952685;4;0;X=-87.185 Y=-204.800 Z=30.685;X=0.191 Y=0.143 Z=-0.971
4:27:925;None;None;X=-76.999 Y=-187.677 Z=-47.861;P=15.846482 Y=-172.806702 R=59.443237;X=-67.596 Y=-203.762 Z=-48.764;P=-16.163805 Y=48.345219 R=-115.171753;X=-79.439 Y=-203.423 Z=23.731;P=-72.101791 Y=34.284191 R=-13.898275;4;0;X=-80.734 Y=-204.084 Z=24.939;X=0.138 Y=0.170 Z=-0.976
4:28:421;None;None;X=-73.422 Y=-186.594 Z=-55.144;P=19.785793 Y=-167.072327 R=60.299931;X=-68.603 Y=-200.157 Z=-50.627;P=-13.972244 Y=51.760494 R=-122.444832;X=-79.947 Y=-202.217 Z=22.911;P=-73.460503 Y=35.190807 R=-13.723670;4;0;X=-79.428 Y=-202.490 Z=21.416;X=0.111 Y=0.168 Z=-0.979
4:28:921;None;None;X=-82.797 Y=-190.607 Z=-54.142;P=20.252350 Y=-170.212341 R=54.389091;X=-74.352 Y=-207.219 Z=-53.324;P=-21.585514 Y=24.714186 R=-149.047318;X=-79.849 Y=-204.019 Z=20.296;P=-79.363693 Y=38.645439 R=-20.256191;4;0;X=-80.035 Y=-204.035 Z=20.256;X=0.074 Y=0.074 Z=-0.995
4:29:421;None;None;X=-95.545 Y=-189.865 Z=-60.389;P=20.252350 Y=-170.212311 R=54.389122;X=-77.416 Y=-204.956 Z=-70.591;P=-21.538563 Y=24.714882 R=-149.041885;X=-80.903 Y=-206.532 Z=1.770;P=-73.448235 Y=31.375578 R=-18.584311;4;0;X=-80.466 Y=-206.110 Z=3.207;X=0.123 Y=0.116 Z=-0.986
4:29:922;None;None;X=-102.687 Y=-185.696 Z=-73.802;P=28.104813 Y=-164.648849 R=22.364376;X=-78.689 Y=-196.742 Z=-91.995;P=-21.539158 Y=24.715265 R=-149.042572;X=-84.333 Y=-207.129 Z=-12.537;P=-73.356934 Y=45.063087 R=-35.263378;4;0;X=-84.097 Y=-207.126 Z=-14.635;X=0.120 Y=0.120 Z=-0.985
4:30:422;None;None;X=-99.412 Y=-192.686 Z=-46.354;P=30.304571 Y=-175.068771 R=3.672238;X=-79.006 Y=-200.892 Z=-48.170;P=-20.589550 Y=27.802536 R=110.850983;X=-90.487 Y=-206.557 Z=16.957;P=-68.806870 Y=24.436531 R=-11.871055;4;0;X=-89.398 Y=-207.276 Z=13.593;X=0.196 Y=0.196 Z=-0.961
4:30:921;None;banana;X=-95.656 Y=-188.701 Z=-35.102;P=17.926794 Y=-165.001495 R=7.235365;X=-77.481 Y=-195.184 Z=-34.862;P=-0.452917 Y=35.520580 R=105.892281;X=-93.622 Y=-205.044 Z=27.179;P=-67.717834 Y=26.906679 R=-9.689801;4;0;X=-92.839 Y=-205.769 Z=25.532;X=0.224 Y=0.134 Z=-0.965
4:31:421;None;banana;X=-96.896 Y=-187.416 Z=-30.266;P=16.145521 Y=-164.942230 R=-1.624422;X=-76.657 Y=-194.373 Z=-26.010;P=-2.100385 Y=37.751991 R=107.362686;X=-97.762 Y=-202.750 Z=33.234;P=-63.836529 Y=23.174953 R=-1.455781;4;0;X=-96.532 Y=-204.121 Z=31.461;X=0.335 Y=0.173 Z=-0.926
4:31:921;None;banana;X=-100.624 Y=-179.966 Z=-24.682;P=14.460193 Y=-147.801529 R=-8.788280;X=-76.627 Y=-177.644 Z=-18.131;P=4.031587 Y=61.005062 R=115.570892;X=-97.611 Y=-197.748 Z=37.961;P=-58.204315 Y=48.122112 R=-2.128722;4;0;X=-97.413 Y=-198.520 Z=36.663;X=0.225 Y=0.404 Z=-0.887
4:32:421;None;banana;X=-109.465 Y=-172.074 Z=-25.571;P=13.938619 Y=-130.313110 R=-2.500288;X=-80.219 Y=-159.541 Z=-27.020;P=-13.554988 Y=70.659973 R=137.624969;X=-98.728 Y=-186.003 Z=38.415;P=-57.497746 Y=61.749477 R=-3.855624;4;0;X=-97.329 Y=-187.930 Z=37.386;X=0.163 Y=0.453 Z=-0.876
4:32:922;None;banana;X=-112.535 Y=-161.303 Z=-27.444;P=18.988287 Y=-131.400421 R=1.147873;X=-82.488 Y=-151.112 Z=-37.462;P=-25.126400 Y=56.717987 R=-170.066589;X=-100.845 Y=-173.611 Z=37.605;P=-60.096004 Y=61.455074 R=-3.919526;4;0;X=-100.060 Y=-174.331 Z=36.702;X=0.239 Y=0.333 Z=-0.912
4:33:421;None;banana;X=-114.999 Y=-159.029 Z=-28.091;P=21.266550 Y=-132.720642 R=-1.326811;X=-83.365 Y=-150.288 Z=-40.518;P=-33.000607 Y=46.747623 R=-155.554260;X=-102.556 Y=-169.638 Z=37.046;P=-61.519920 Y=61.158482 R=-3.521077;4;0;X=-101.968 Y=-169.702 Z=36.130;X=0.240 Y=0.296 Z=-0.925
4:33:921;None;None;X=-115.281 Y=-159.787 Z=-28.617;P=23.267647 Y=-133.756699 R=-4.331002;X=-86.741 Y=-152.233 Z=-42.553;P=-39.510311 Y=57.532867 R=-145.476562;X=-103.766 Y=-169.426 Z=36.867;P=-62.272762 Y=60.261951 R=-2.377163;5;0;X=-103.639 Y=-168.967 Z=35.892;X=0.251 Y=0.284 Z=-0.925
