Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:20:328;None;None;X=-18.594 Y=-166.380 Z=-54.386;P=8.814270 Y=-164.259979 R=65.902458;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-37.701 Y=-186.866 Z=9.555;P=-65.749069 Y=31.843922 R=4.600895;0;11;X=-37.998 Y=-185.968 Z=8.748;X=0.304 Y=0.233 Z=-0.924
2:20:832;None;None;X=-19.944 Y=-170.233 Z=-57.285;P=31.179621 Y=-167.839233 R=75.244621;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-37.055 Y=-188.353 Z=9.393;P=-66.182724 Y=30.077085 R=3.017412;0;11;X=-37.231 Y=-188.168 Z=8.844;X=0.303 Y=0.170 Z=-0.938
2:21:333;None;None;X=-15.818 Y=-170.668 Z=-55.899;P=21.267712 Y=-172.361389 R=62.142834;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-36.223 Y=-188.561 Z=9.340;P=-66.908577 Y=29.010790 R=2.548893;0;11;X=-36.239 Y=-187.790 Z=8.379;X=0.293 Y=0.176 Z=-0.940
2:21:833;None;None;X=-18.411 Y=-169.514 Z=-55.939;P=24.534372 Y=-168.063004 R=77.228798;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-36.342 Y=-188.730 Z=9.244;P=-66.498680 Y=29.856890 R=1.659173;0;11;X=-36.390 Y=-188.611 Z=8.727;X=0.314 Y=0.204 Z=-0.927
2:22:332;None;None;X=-15.868 Y=-169.541 Z=-56.697;P=14.713921 Y=-169.718445 R=63.217087;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-35.335 Y=-189.065 Z=8.934;P=-67.244469 Y=27.949564 R=1.469358;0;11;X=-34.442 Y=-189.798 Z=8.008;X=0.299 Y=0.244 Z=-0.923
2:22:832;None;None;X=-17.999 Y=-172.894 Z=-58.725;P=29.868887 Y=-169.930145 R=67.893951;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-35.009 Y=-189.238 Z=8.644;P=-66.518295 Y=26.012079 R=2.088634;0;11;X=-34.817 Y=-189.457 Z=8.037;X=0.305 Y=0.178 Z=-0.936
2:23:333;adjustable_wrench;None;X=-14.430 Y=-174.098 Z=-58.684;P=20.665262 Y=-174.698074 R=68.249886;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-33.928 Y=-189.737 Z=8.437;P=-67.728844 Y=24.601854 R=2.192054;0;12;X=-33.197 Y=-190.333 Z=7.523;X=0.275 Y=0.188 Z=-0.943
2:23:836;None;None;X=-17.781 Y=-176.818 Z=-49.187;P=17.257032 Y=-168.257431 R=53.563221;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-36.839 Y=-193.633 Z=10.730;P=-66.557640 Y=29.557400 R=0.082657;0;12;X=-35.759 Y=-193.332 Z=9.589;X=0.338 Y=0.208 Z=-0.918
2:24:335;None;None;X=-29.063 Y=-187.631 Z=-51.387;P=24.599327 Y=-147.511841 R=52.692738;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-39.924 Y=-208.230 Z=13.897;P=-61.901543 Y=52.639221 R=-9.372998;0;12;X=-39.658 Y=-206.200 Z=13.089;X=0.262 Y=0.323 Z=-0.910
2:24:835;None;None;X=-29.289 Y=-191.991 Z=-56.228;P=36.095325 Y=-118.547462 R=48.490704;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-38.130 Y=-217.744 Z=13.822;P=-61.535973 Y=56.697464 R=-9.497057;0;12;X=-37.689 Y=-217.213 Z=12.986;X=0.191 Y=0.367 Z=-0.910
2:25:334;None;None;X=-32.119 Y=-192.968 Z=-55.292;P=39.106190 Y=-107.718582 R=52.959377;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-40.373 Y=-222.743 Z=20.450;P=-42.998463 Y=50.923447 R=2.485447;0;12;X=-39.079 Y=-221.457 Z=18.357;X=0.240 Y=0.392 Z=-0.888
2:25:835;None;None;X=-31.994 Y=-193.222 Z=-46.855;P=26.702971 Y=-113.635971 R=56.172012;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-40.733 Y=-229.058 Z=18.580;P=-50.424099 Y=57.984558 R=-6.740700;0;12;X=-40.497 Y=-228.864 Z=17.473;X=0.244 Y=0.464 Z=-0.852
2:26:333;None;None;X=-7.380 Y=-186.448 Z=-45.237;P=18.575758 Y=-132.152161 R=69.490234;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-24.332 Y=-221.552 Z=16.937;P=-49.272152 Y=55.992680 R=-5.477635;0;12;X=-27.241 Y=-222.589 Z=16.852;X=0.335 Y=0.532 Z=-0.778
2:26:835;None;None;X=-2.499 Y=-174.084 Z=-54.461;P=30.177515 Y=-136.185898 R=76.606339;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-6.767 Y=-209.719 Z=12.534;P=-59.827999 Y=61.600529 R=-10.983684;0;12;X=-7.344 Y=-210.610 Z=12.315;X=0.138 Y=0.459 Z=-0.878
2:27:361;None;None;X=-0.660 Y=-172.777 Z=-58.759;P=31.751984 Y=-134.352844 R=73.872093;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-2.416 Y=-203.581 Z=9.064;P=-65.154106 Y=66.309898 R=-12.769489;0;12;X=-1.812 Y=-204.040 Z=8.377;X=0.085 Y=0.413 Z=-0.907
2:27:836;None;None;X=3.264 Y=-171.595 Z=-58.480;P=16.134279 Y=-149.144424 R=81.573097;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-2.867 Y=-201.898 Z=8.162;P=-65.610832 Y=61.699615 R=-9.186041;0;12;X=-2.122 Y=-201.868 Z=7.145;X=0.106 Y=0.398 Z=-0.911
2:28:336;None;None;X=1.270 Y=-174.171 Z=-53.587;P=16.851988 Y=-144.358810 R=77.021187;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-5.656 Y=-205.671 Z=12.413;P=-56.528835 Y=45.521267 R=3.134749;0;12;X=-4.717 Y=-204.617 Z=10.730;X=0.565 Y=0.281 Z=-0.776
2:28:836;None;None;X=4.302 Y=-185.793 Z=-43.914;P=16.829824 Y=-144.912506 R=60.233181;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-9.661 Y=-220.093 Z=19.517;P=-44.307365 Y=35.799595 R=5.514827;0;12;X=-8.562 Y=-217.789 Z=18.441;X=0.564 Y=0.294 Z=-0.771
2:29:335;None;None;X=19.747 Y=-192.022 Z=-40.980;P=13.148394 Y=-145.332382 R=64.631134;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-4.748 Y=-223.474 Z=18.584;P=-46.256886 Y=41.041271 R=3.676048;0;12;X=-6.089 Y=-224.342 Z=18.373;X=0.500 Y=0.358 Z=-0.789
2:29:835;None;None;X=29.342 Y=-186.751 Z=-52.323;P=20.194382 Y=-145.271957 R=64.278664;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=6.064 Y=-212.633 Z=14.182;P=-54.808708 Y=36.919716 R=5.144778;0;12;X=5.924 Y=-213.527 Z=13.832;X=0.383 Y=0.324 Z=-0.865
2:30:335;None;None;X=30.913 Y=-186.236 Z=-56.605;P=23.521482 Y=-144.951874 R=64.065460;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=10.931 Y=-209.502 Z=12.322;P=-58.014874 Y=33.689819 R=7.002956;0;12;X=11.199 Y=-209.863 Z=11.716;X=0.356 Y=0.293 Z=-0.888
2:30:835;None;None;X=31.388 Y=-185.138 Z=-57.257;P=19.764572 Y=-144.790619 R=64.128723;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=13.041 Y=-208.881 Z=11.237;P=-59.772152 Y=33.474022 R=6.146047;0;12;X=13.359 Y=-208.968 Z=10.597;X=0.333 Y=0.287 Z=-0.898
2:31:337;None;None;X=32.362 Y=-185.502 Z=-56.684;P=15.788125 Y=-145.226501 R=60.348118;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=13.442 Y=-208.717 Z=11.113;P=-59.907223 Y=33.290539 R=6.528302;0;12;X=13.840 Y=-208.576 Z=10.343;X=0.341 Y=0.271 Z=-0.900
2:31:841;None;None;X=39.273 Y=-187.552 Z=-57.044;P=19.794926 Y=-144.495712 R=60.088108;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=16.339 Y=-207.498 Z=9.539;P=-60.403484 Y=28.600397 R=9.409783;0;12;X=16.081 Y=-207.557 Z=9.097;X=0.396 Y=0.236 Z=-0.887
2:32:326;phillips_screwdriver;None;X=40.121 Y=-187.341 Z=-60.404;P=16.979351 Y=-144.838776 R=56.192814;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=19.066 Y=-206.438 Z=8.153;P=-61.259007 Y=24.716410 R=11.478130;0;12;X=19.242 Y=-206.202 Z=7.393;X=0.363 Y=0.228 Z=-0.904
2:32:828;phillips_screwdriver;None;X=39.176 Y=-186.457 Z=-55.898;P=13.574276 Y=-144.285583 R=50.437733;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=16.655 Y=-207.425 Z=10.129;P=-59.307159 Y=31.086563 R=7.883482;0;12;X=17.318 Y=-206.913 Z=9.046;X=0.375 Y=0.253 Z=-0.892
2:33:342;phillips_screwdriver;None;X=30.680 Y=-185.421 Z=-47.016;P=9.606005 Y=-140.211197 R=45.379616;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=10.831 Y=-212.284 Z=13.648;P=-55.608917 Y=40.415520 R=1.248265;0;12;X=11.797 Y=-210.971 Z=12.460;X=0.348 Y=0.332 Z=-0.877
2:33:838;phillips_screwdriver;None;X=16.611 Y=-184.692 Z=-41.291;P=5.113284 Y=-131.611481 R=41.330017;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=0.877 Y=-216.973 Z=16.685;P=-51.232906 Y=50.189716 R=-2.690158;0;12;X=3.580 Y=-215.188 Z=15.358;X=0.259 Y=0.469 Z=-0.844
2:34:339;phillips_screwdriver;None;X=-6.852 Y=-189.114 Z=-35.802;P=0.443320 Y=-124.668770 R=46.758286;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-16.778 Y=-228.622 Z=18.762;P=-47.068348 Y=65.530449 R=-7.627630;0;12;X=-14.179 Y=-226.512 Z=17.965;X=0.251 Y=0.573 Z=-0.780
2:34:839;phillips_screwdriver;None;X=-30.879 Y=-189.201 Z=-37.228;P=2.359584 Y=-111.923981 R=46.541031;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-31.250 Y=-227.846 Z=18.155;P=-50.857815 Y=78.070953 R=-8.335216;0;12;X=-29.553 Y=-228.036 Z=17.919;X=0.120 Y=0.585 Z=-0.802
2:35:339;phillips_screwdriver;None;X=-41.198 Y=-186.130 Z=-50.037;P=16.769829 Y=-105.311409 R=48.547417;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-42.872 Y=-216.566 Z=16.241;P=-57.971977 Y=73.640167 R=-7.384226;0;12;X=-41.638 Y=-217.921 Z=16.084;X=0.079 Y=0.440 Z=-0.895
2:35:838;None;None;X=-42.851 Y=-185.499 Z=-56.562;P=26.051884 Y=-108.170868 R=52.212242;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-47.346 Y=-211.548 Z=14.497;P=-61.947689 Y=63.841660 R=-1.806334;0;15;X=-47.480 Y=-211.481 Z=13.932;X=0.139 Y=0.369 Z=-0.919
2:36:338;None;None;X=-42.016 Y=-186.054 Z=-56.683;P=24.365250 Y=-109.917618 R=50.396648;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-46.934 Y=-210.701 Z=15.076;P=-59.221329 Y=61.287651 R=-1.217562;0;15;X=-46.689 Y=-210.289 Z=13.923;X=0.140 Y=0.408 Z=-0.902
2:36:837;None;None;X=-41.607 Y=-197.271 Z=-52.831;P=21.972839 Y=-123.284317 R=41.666981;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-46.866 Y=-210.958 Z=14.925;P=-59.774841 Y=64.835823 R=-4.580048;0;15;X=-46.829 Y=-210.709 Z=14.265;X=0.106 Y=0.405 Z=-0.908
2:37:338;None;None;X=-42.424 Y=-204.740 Z=-54.021;P=23.438339 Y=-133.032288 R=36.392982;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-47.620 Y=-210.594 Z=15.204;P=-59.175579 Y=65.076317 R=-3.985167;0;15;X=-47.578 Y=-210.274 Z=14.379;X=0.125 Y=0.431 Z=-0.894
2:37:837;None;None;X=-42.424 Y=-204.740 Z=-54.021;P=23.438339 Y=-133.032288 R=36.392982;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-52.409 Y=-215.424 Z=16.243;P=-56.268757 Y=58.805672 R=2.819103;0;15;X=-51.326 Y=-212.683 Z=14.914;X=0.358 Y=0.304 Z=-0.883
2:38:338;None;None;X=-42.424 Y=-204.740 Z=-54.021;P=23.438339 Y=-133.032288 R=36.392982;X=-33.085 Y=-265.126 Z=-45.262;P=39.653290 Y=94.882957 R=-144.574203;X=-60.289 Y=-236.326 Z=19.001;P=-48.680405 Y=60.064289 R=-2.222259;0;15;X=-59.836 Y=-232.409 Z=18.064;X=0.376 Y=0.442 Z=-0.815
2:38:838;None;None;X=-76.908 Y=-228.306 Z=-44.696;P=-34.593967 Y=-151.142441 R=6.948314;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-68.704 Y=-243.407 Z=20.993;P=-45.824615 Y=57.943531 R=-3.476407;0;15;X=-67.202 Y=-242.607 Z=20.470;X=0.280 Y=0.598 Z=-0.751
2:39:338;None;None;X=-80.529 Y=-227.424 Z=-42.775;P=-46.686466 Y=-151.814148 R=12.321885;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-74.767 Y=-241.661 Z=26.005;P=-25.253571 Y=61.241371 R=0.897318;0;15;X=-73.722 Y=-240.989 Z=24.896;X=0.570 Y=0.575 Z=-0.587
2:39:837;None;None;X=-81.313 Y=-227.406 Z=-46.649;P=-36.890976 Y=-153.518555 R=4.623113;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-74.356 Y=-240.947 Z=22.136;P=-44.278801 Y=53.947319 R=0.415965;0;15;X=-73.802 Y=-240.797 Z=21.669;X=0.408 Y=0.544 Z=-0.733
2:40:338;None;None;X=-79.537 Y=-227.920 Z=-44.446;P=-36.704094 Y=-153.378159 R=5.456159;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-74.088 Y=-240.762 Z=22.554;P=-41.372128 Y=55.194744 R=0.269688;0;15;X=-73.409 Y=-240.608 Z=21.768;X=0.339 Y=0.588 Z=-0.734
2:40:837;None;None;X=-78.285 Y=-227.381 Z=-43.962;P=-40.030937 Y=-152.359436 R=6.872321;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-79.521 Y=-241.741 Z=29.262;P=-8.581573 Y=80.294579 R=4.492118;0;15;X=-77.837 Y=-240.710 Z=29.018;X=0.081 Y=0.994 Z=-0.075
2:41:337;None;None;X=-78.285 Y=-227.381 Z=-43.962;P=-40.030937 Y=-152.359436 R=6.872321;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-78.967 Y=-241.676 Z=28.848;P=-9.799900 Y=77.746277 R=3.553869;0;15;X=-78.556 Y=-240.991 Z=28.797;X=0.097 Y=0.993 Z=-0.073
2:41:837;None;None;X=-80.555 Y=-227.939 Z=-38.726;P=-40.695446 Y=-150.760101 R=6.424375;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-74.100 Y=-241.596 Z=22.122;P=-44.255611 Y=53.945446 R=0.334582;0;15;X=-73.602 Y=-241.592 Z=22.054;X=0.394 Y=0.548 Z=-0.738
2:42:335;None;None;X=-80.624 Y=-227.631 Z=-43.966;P=-36.511036 Y=-152.451218 R=5.193116;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-73.931 Y=-240.715 Z=22.597;P=-43.059593 Y=55.776386 R=0.158788;0;15;X=-74.013 Y=-240.077 Z=21.841;X=0.329 Y=0.564 Z=-0.758
2:42:834;None;None;X=-103.241 Y=-190.229 Z=-14.364;P=-35.767281 Y=-151.601852 R=3.437454;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-73.700 Y=-239.731 Z=22.264;P=-43.840439 Y=54.813274 R=0.438579;0;15;X=-73.412 Y=-239.595 Z=21.419;X=0.465 Y=0.516 Z=-0.720
2:43:331;None;None;X=-103.241 Y=-190.229 Z=-14.364;P=-35.767281 Y=-151.601852 R=3.437454;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-71.568 Y=-238.037 Z=22.841;P=-40.552761 Y=57.489365 R=-1.676453;0;15;X=-71.183 Y=-238.094 Z=22.021;X=0.424 Y=0.640 Z=-0.641
2:43:834;None;None;X=-80.438 Y=-211.178 Z=1.171;P=-40.743649 Y=-116.849937 R=-9.297500;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-72.213 Y=-238.392 Z=22.259;P=-42.187675 Y=50.347099 R=0.564912;0;15;X=-72.196 Y=-237.768 Z=21.547;X=0.465 Y=0.454 Z=-0.760
2:44:335;None;None;X=-80.438 Y=-211.178 Z=1.171;P=-40.743649 Y=-116.849937 R=-9.297500;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-72.420 Y=-238.278 Z=22.054;P=-43.256336 Y=50.820225 R=-0.232243;0;15;X=-72.188 Y=-237.775 Z=21.304;X=0.332 Y=0.536 Z=-0.776
2:44:836;None;None;X=-80.438 Y=-211.178 Z=1.171;P=-40.743649 Y=-116.849937 R=-9.297500;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-72.084 Y=-238.314 Z=21.865;P=-43.639431 Y=52.164440 R=-1.022461;0;15;X=-71.778 Y=-237.966 Z=21.285;X=0.314 Y=0.595 Z=-0.740
2:45:336;None;None;X=-64.033 Y=-204.256 Z=-22.706;P=-17.339800 Y=-116.180527 R=11.446342;X=-54.184 Y=-256.127 Z=-48.686;P=34.222977 Y=80.902321 R=-154.166550;X=-67.246 Y=-235.986 Z=20.934;P=-44.887142 Y=56.553989 R=-2.948089;0;15;X=-68.075 Y=-236.706 Z=20.379;X=0.395 Y=0.515 Z=-0.761
2:45:837;None;None;X=-52.045 Y=-180.024 Z=-46.352;P=15.103979 Y=-138.538803 R=72.906761;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-58.599 Y=-214.478 Z=18.412;P=-50.673573 Y=54.140621 R=-9.340191;0;15;X=-59.336 Y=-216.224 Z=18.079;X=0.233 Y=0.446 Z=-0.864
2:46:332;None;None;X=-47.998 Y=-177.584 Z=-54.158;P=27.540346 Y=-137.121262 R=70.780060;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-56.474 Y=-205.574 Z=15.828;P=-58.775585 Y=52.301769 R=-10.129264;0;15;X=-57.105 Y=-205.449 Z=15.350;X=0.233 Y=0.403 Z=-0.885
2:46:833;None;None;X=-45.441 Y=-170.640 Z=-54.538;P=39.068771 Y=-127.752411 R=49.718990;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-54.745 Y=-201.433 Z=13.810;P=-62.956665 Y=48.762829 R=-9.400947;0;15;X=-54.575 Y=-201.751 Z=13.212;X=0.215 Y=0.391 Z=-0.895
2:47:332;None;None;X=-45.177 Y=-169.503 Z=-54.822;P=43.929897 Y=-138.765030 R=40.438179;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-53.982 Y=-198.690 Z=12.573;P=-65.026535 Y=48.512699 R=-10.812732;0;15;X=-53.743 Y=-198.791 Z=11.876;X=0.192 Y=0.395 Z=-0.898
2:47:832;None;None;X=-44.700 Y=-170.457 Z=-56.305;P=46.583485 Y=-142.502441 R=47.234039;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-53.980 Y=-198.155 Z=12.286;P=-65.827209 Y=46.568665 R=-9.783485;0;15;X=-53.415 Y=-198.443 Z=11.488;X=0.185 Y=0.415 Z=-0.891
2:48:332;None;None;X=-44.264 Y=-172.034 Z=-56.230;P=47.870388 Y=-145.831329 R=43.321354;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-53.963 Y=-198.639 Z=12.174;P=-66.257889 Y=45.673630 R=-10.034745;0;15;X=-53.391 Y=-198.841 Z=11.344;X=0.191 Y=0.393 Z=-0.900
2:48:833;None;None;X=-44.278 Y=-173.752 Z=-56.107;P=47.682560 Y=-148.796692 R=42.543240;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-54.445 Y=-199.498 Z=12.192;P=-66.624626 Y=44.979237 R=-10.173879;0;15;X=-54.025 Y=-199.392 Z=11.392;X=0.211 Y=0.364 Z=-0.907
2:49:332;phillips_screwdriver;None;X=-43.746 Y=-176.125 Z=-56.201;P=45.661385 Y=-154.681183 R=35.388264;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-54.804 Y=-200.586 Z=12.221;P=-66.898476 Y=44.351830 R=-10.669444;0;15;X=-54.344 Y=-200.634 Z=11.400;X=0.226 Y=0.269 Z=-0.936
2:49:833;None;None;X=-46.472 Y=-173.468 Z=-54.798;P=45.827393 Y=-143.925644 R=45.101498;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-55.339 Y=-201.829 Z=12.524;P=-66.613815 Y=43.663162 R=-10.255717;0;18;X=-55.488 Y=-201.129 Z=11.717;X=0.222 Y=0.108 Z=-0.969
2:50:332;None;None;X=-44.932 Y=-174.865 Z=-47.089;P=23.935003 Y=-135.400116 R=38.787441;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-56.562 Y=-206.216 Z=15.119;P=-60.533894 Y=40.746101 R=-9.130596;0;18;X=-55.687 Y=-205.428 Z=13.770;X=0.409 Y=0.261 Z=-0.874
2:50:833;None;None;X=-35.062 Y=-182.720 Z=-44.289;P=42.172367 Y=-126.907913 R=-35.675350;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-54.442 Y=-212.391 Z=17.101;P=-54.774277 Y=45.734962 R=-9.547222;0;18;X=-55.317 Y=-212.267 Z=16.538;X=0.348 Y=0.403 Z=-0.847
2:51:333;None;None;X=-29.036 Y=-181.360 Z=-50.399;P=54.260433 Y=-131.736526 R=-44.521141;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-47.276 Y=-207.664 Z=15.142;P=-59.311440 Y=45.107254 R=-9.962023;0;18;X=-47.980 Y=-207.549 Z=14.673;X=0.279 Y=0.370 Z=-0.886
2:51:832;None;None;X=-25.079 Y=-178.681 Z=-52.726;P=54.553776 Y=-130.428497 R=-42.619862;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-42.500 Y=-203.932 Z=13.479;P=-63.175518 Y=43.863842 R=-9.238780;0;18;X=-43.034 Y=-203.639 Z=12.894;X=0.251 Y=0.355 Z=-0.901
2:52:332;None;None;X=-19.200 Y=-177.332 Z=-53.628;P=54.640549 Y=-133.189667 R=-40.386204;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-37.989 Y=-201.545 Z=11.812;P=-66.103119 Y=40.371346 R=-8.042947;0;18;X=-37.913 Y=-201.944 Z=11.128;X=0.256 Y=0.333 Z=-0.908
2:52:834;None;None;X=-15.320 Y=-184.504 Z=-54.363;P=47.940800 Y=-148.780060 R=-24.939774;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-35.285 Y=-202.075 Z=11.212;P=-67.127747 Y=37.210499 R=-8.037154;1;18;X=-34.872 Y=-202.474 Z=10.420;X=0.274 Y=0.307 Z=-0.911
2:53:332;None;None;X=-11.234 Y=-189.093 Z=-54.658;P=42.807369 Y=-155.747864 R=-21.544733;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-33.115 Y=-203.795 Z=10.781;P=-67.864090 Y=32.204674 R=-7.559878;1;18;X=-32.756 Y=-204.256 Z=9.995;X=0.301 Y=0.213 Z=-0.930
2:53:832;None;None;X=-9.305 Y=-195.671 Z=-55.347;P=40.263454 Y=-163.200729 R=-17.643770;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-31.130 Y=-205.707 Z=10.401;P=-68.427963 Y=32.739674 R=-9.533366;1;18;X=-30.998 Y=-205.201 Z=9.599;X=0.305 Y=0.185 Z=-0.934
2:54:332;None;None;X=-19.867 Y=-193.097 Z=-44.318;P=24.671654 Y=-129.946503 R=-4.103630;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-32.371 Y=-218.227 Z=13.585;P=-60.843594 Y=49.056480 R=-11.613540;1;18;X=-32.357 Y=-215.047 Z=12.412;X=0.326 Y=0.242 Z=-0.914
2:54:832;None;None;X=-48.182 Y=-209.908 Z=-50.742;P=21.639486 Y=-97.063400 R=31.415716;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-33.965 Y=-234.723 Z=17.968;P=-51.875652 Y=64.312943 R=-9.011579;1;18;X=-33.446 Y=-233.160 Z=16.777;X=0.374 Y=0.414 Z=-0.830
2:55:332;None;None;X=-62.766 Y=-221.107 Z=-56.373;P=24.454206 Y=-96.187088 R=42.501820;X=-58.313 Y=-260.433 Z=-55.918;P=-68.950661 Y=35.459885 R=-126.797974;X=-36.759 Y=-241.146 Z=22.412;P=-38.924648 Y=46.696087 R=3.916484;1;18;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
