Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:32:261;None;None;X=-14.639 Y=-241.203 Z=-36.609;P=21.479845 Y=-148.017380 R=-51.243637;X=-9.497 Y=-248.962 Z=-31.989;P=-25.748575 Y=80.333923 R=157.047623;X=-32.808 Y=-263.104 Z=18.146;P=-51.581448 Y=42.692616 R=7.970973;0;0;X=-29.755 Y=-263.413 Z=16.523;X=0.370 Y=0.327 Z=-0.870
3:32:760;None;None;X=-28.716 Y=-215.755 Z=-31.775;P=10.942966 Y=-133.808563 R=-44.221992;X=-20.963 Y=-220.078 Z=-26.010;P=-17.817852 Y=92.975082 R=167.434891;X=-39.467 Y=-246.715 Z=20.190;P=-45.207119 Y=62.991116 R=6.374540;0;0;X=-39.686 Y=-248.511 Z=18.776;X=0.306 Y=0.549 Z=-0.778
3:33:260;None;None;X=-38.460 Y=-192.399 Z=-31.406;P=9.385670 Y=-120.129364 R=-45.048378;X=-30.063 Y=-197.720 Z=-25.786;P=-16.838888 Y=104.820992 R=169.802048;X=-45.669 Y=-223.148 Z=19.911;P=-47.657070 Y=67.249229 R=3.746452;0;0;X=-44.274 Y=-225.198 Z=19.451;X=0.211 Y=0.569 Z=-0.795
3:33:760;None;None;X=-39.490 Y=-181.824 Z=-29.905;P=5.776632 Y=-129.526886 R=-49.059872;X=-32.401 Y=-186.603 Z=-23.520;P=-15.858162 Y=100.713562 R=168.260422;X=-48.117 Y=-210.079 Z=20.981;P=-50.131557 Y=65.034058 R=6.395172;0;0;X=-48.423 Y=-210.203 Z=20.138;X=0.255 Y=0.540 Z=-0.802
3:34:258;None;None;X=-38.203 Y=-177.025 Z=-12.845;P=-9.202368 Y=-130.323807 R=-47.299599;X=-37.671 Y=-192.714 Z=-11.184;P=-1.693190 Y=112.955223 R=167.301056;X=-44.677 Y=-206.642 Z=20.709;P=-47.813473 Y=69.057404 R=4.193015;0;0;X=-45.213 Y=-206.614 Z=20.214;X=0.240 Y=0.590 Z=-0.771
3:34:757;None;None;X=-50.646 Y=-203.179 Z=10.582;P=-1.938203 Y=83.955643 R=-1.157105;X=-45.874 Y=-204.642 Z=-36.050;P=-25.510679 Y=149.101944 R=161.142548;X=-42.365 Y=-201.346 Z=14.635;P=-61.596344 Y=62.696003 R=8.203488;0;0;X=-42.335 Y=-200.832 Z=14.040;X=0.231 Y=0.544 Z=-0.807
3:35:257;None;None;X=-40.622 Y=-185.597 Z=-35.389;P=-2.302887 Y=-132.960297 R=-47.856571;X=-28.303 Y=-194.673 Z=-31.896;P=-22.446835 Y=99.984566 R=168.884521;X=-41.617 Y=-203.797 Z=19.102;P=-53.404758 Y=68.966827 R=0.800828;0;0;X=-41.518 Y=-203.819 Z=18.404;X=0.202 Y=0.542 Z=-0.816
3:35:756;None;None;X=-42.460 Y=-188.651 Z=-44.237;P=24.645985 Y=-142.855957 R=-45.961632;X=-33.668 Y=-195.112 Z=-41.738;P=-31.573839 Y=90.678200 R=150.525253;X=-41.681 Y=-196.686 Z=12.917;P=-66.267433 Y=56.350315 R=5.206874;0;0;X=-41.662 Y=-196.376 Z=13.173;X=0.199 Y=0.383 Z=-0.902
3:36:256;None;None;X=-38.868 Y=-201.170 Z=-40.374;P=26.534191 Y=-144.246368 R=-29.970377;X=-31.769 Y=-200.733 Z=-39.047;P=-32.040390 Y=100.167625 R=157.721008;X=-43.786 Y=-212.539 Z=27.143;P=-18.197958 Y=67.823769 R=1.448231;0;0;X=-43.078 Y=-208.213 Z=24.588;X=0.394 Y=0.896 Z=-0.206
3:36:759;None;None;X=-35.541 Y=-202.633 Z=-41.820;P=26.534210 Y=-144.246323 R=-29.970352;X=-32.538 Y=-199.108 Z=-31.539;P=-23.309795 Y=102.023376 R=163.517090;X=-46.962 Y=-225.656 Z=31.140;P=-3.188134 Y=69.481392 R=0.871614;0;0;X=-46.600 Y=-223.693 Z=31.062;X=0.362 Y=0.930 Z=-0.060
3:37:256;None;None;X=-44.809 Y=-202.901 Z=-36.597;P=8.391065 Y=-140.074387 R=-39.210609;X=-32.683 Y=-207.657 Z=-35.406;P=-19.292257 Y=94.117729 R=147.799561;X=-49.224 Y=-220.590 Z=22.231;P=-44.814751 Y=64.936890 R=-2.726871;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:37:757;None;None;X=-50.746 Y=-202.777 Z=-42.576;P=25.698837 Y=-146.143951 R=-41.044720;X=-37.939 Y=-208.387 Z=-42.524;P=-30.784616 Y=87.964775 R=134.753387;X=-47.612 Y=-211.181 Z=14.790;P=-59.679089 Y=62.277332 R=-4.684696;0;0;X=-47.764 Y=-211.533 Z=14.471;X=0.223 Y=0.453 Z=-0.863
3:38:256;None;None;X=-49.209 Y=-201.187 Z=-41.100;P=25.448484 Y=-138.410751 R=-33.142799;X=-38.977 Y=-203.054 Z=-39.844;P=-31.597164 Y=93.671616 R=134.147064;X=-48.002 Y=-210.795 Z=18.080;P=-52.171989 Y=73.519707 R=-6.978067;0;0;X=-48.437 Y=-210.149 Z=16.853;X=-0.012 Y=0.554 Z=-0.832
3:38:756;None;None;X=-49.596 Y=-199.944 Z=-40.280;P=28.147535 Y=-132.390961 R=-40.169098;X=-39.699 Y=-203.539 Z=-39.420;P=-28.733177 Y=95.275253 R=130.144333;X=-47.953 Y=-210.232 Z=17.281;P=-52.503574 Y=71.985146 R=-8.120221;0;0;X=-48.584 Y=-209.481 Z=16.624;X=0.161 Y=0.625 Z=-0.764
3:39:256;None;None;X=-47.621 Y=-198.413 Z=-38.941;P=22.338678 Y=-134.348770 R=-35.749096;X=-37.939 Y=-202.587 Z=-36.724;P=-27.362488 Y=92.012329 R=133.906143;X=-45.252 Y=-218.202 Z=21.442;P=-43.155537 Y=22.492428 R=9.440102;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:39:756;None;None;X=-33.410 Y=-208.770 Z=-34.553;P=12.231468 Y=-171.882568 R=-33.551186;X=-27.988 Y=-219.691 Z=-32.744;P=-23.596493 Y=55.057762 R=137.803085;X=-47.879 Y=-220.553 Z=22.140;P=-43.024208 Y=20.056938 R=2.971021;0;0;X=-46.994 Y=-222.032 Z=21.880;X=0.556 Y=0.397 Z=-0.731
3:40:256;None;None;X=-44.382 Y=-199.707 Z=-34.662;P=14.808908 Y=-149.400757 R=-28.091488;X=-33.715 Y=-204.238 Z=-31.809;P=-19.539087 Y=73.923813 R=141.477341;X=-52.661 Y=-216.974 Z=21.818;P=-45.016598 Y=62.547535 R=1.019352;0;0;X=-53.066 Y=-215.495 Z=21.227;X=0.329 Y=0.523 Z=-0.786
3:40:757;None;None;X=-53.334 Y=-209.550 Z=-33.407;P=18.680321 Y=-104.833557 R=-28.418768;X=-52.009 Y=-198.547 Z=-26.588;P=-13.390278 Y=135.014984 R=143.508530;X=-49.074 Y=-226.887 Z=25.466;P=-32.444756 Y=150.548737 R=-8.028848;0;0;X=-50.391 Y=-224.793 Z=24.561;X=-0.558 Y=0.594 Z=-0.580
3:41:256;None;None;X=-65.937 Y=-233.481 Z=-30.161;P=17.517031 Y=-52.339039 R=-29.993528;X=-74.626 Y=-229.311 Z=-22.755;P=-1.635789 Y=-164.431183 R=144.174774;X=-42.311 Y=-235.088 Z=29.166;P=-12.182584 Y=-151.141129 R=-3.131347;0;0;X=-44.484 Y=-235.541 Z=28.522;X=-0.883 Y=-0.429 Z=-0.191
3:41:756;None;None;X=-55.421 Y=-251.483 Z=-32.337;P=13.533465 Y=-7.593568 R=-14.072512;X=-62.519 Y=-252.307 Z=-25.322;P=-9.875538 Y=-121.754150 R=143.532333;X=-36.119 Y=-239.595 Z=28.243;P=-21.768427 Y=-123.577927 R=-2.184082;0;0;X=-36.367 Y=-239.387 Z=28.866;X=-0.527 Y=-0.766 Z=-0.368
3:42:255;None;None;X=-51.151 Y=-253.920 Z=-35.488;P=18.768328 Y=5.263164 R=-23.757782;X=-59.135 Y=-252.115 Z=-30.597;P=-17.888327 Y=-113.518524 R=147.905365;X=-38.037 Y=-243.101 Z=23.847;P=-43.836178 Y=-126.941109 R=-4.682985;0;0;X=-37.431 Y=-244.181 Z=23.740;X=-0.571 Y=-0.505 Z=-0.648
3:42:756;None;None;X=-54.534 Y=-252.443 Z=-34.692;P=18.365824 Y=1.055703 R=-32.167625;X=-61.902 Y=-245.957 Z=-32.406;P=-22.934196 Y=-119.491394 R=149.462036;X=-41.228 Y=-244.487 Z=21.741;P=-52.280807 Y=-130.701950 R=-8.782938;0;0;X=-41.909 Y=-244.124 Z=21.129;X=-0.514 Y=-0.413 Z=-0.752
3:43:256;None;None;X=-52.881 Y=-254.232 Z=-37.598;P=23.920134 Y=4.123749 R=-24.870174;X=-61.587 Y=-245.350 Z=-33.977;P=-25.588579 Y=-122.080322 R=148.883148;X=-44.352 Y=-240.856 Z=19.010;P=-60.914330 Y=-166.280624 R=2.386901;0;0;X=-44.473 Y=-242.027 Z=18.184;X=-0.303 Y=-0.041 Z=-0.952
3:43:757;None;None;X=-59.491 Y=-239.236 Z=-33.086;P=17.528627 Y=-47.751846 R=-33.654934;X=-55.747 Y=-226.548 Z=-30.528;P=-15.455488 Y=-165.939804 R=136.579239;X=-43.074 Y=-239.420 Z=18.674;P=-61.683544 Y=139.784424 R=5.565540;0;0;X=-43.819 Y=-239.223 Z=17.852;X=-0.279 Y=0.172 Z=-0.945
3:44:257;None;None;X=-43.773 Y=-229.561 Z=-35.154;P=18.510809 Y=-90.887360 R=-36.298611;X=-31.691 Y=-219.981 Z=-32.291;P=-17.703802 Y=148.008621 R=131.339096;X=-35.258 Y=-237.445 Z=19.017;P=-60.626560 Y=108.882416 R=3.386987;0;0;X=-36.113 Y=-237.604 Z=18.267;X=-0.291 Y=0.308 Z=-0.906
3:44:756;None;None;X=-37.093 Y=-222.295 Z=-34.090;P=16.319574 Y=-105.338959 R=-34.074230;X=-25.495 Y=-215.279 Z=-32.821;P=-16.607235 Y=132.355927 R=128.674866;X=-30.663 Y=-231.496 Z=19.021;P=-60.742783 Y=94.634537 R=5.233130;0;0;X=-31.173 Y=-231.683 Z=18.235;X=-0.050 Y=0.384 Z=-0.922
3:45:257;None;None;X=-36.008 Y=-216.203 Z=-38.197;P=23.814272 Y=-111.774254 R=-34.373505;X=-21.512 Y=-208.481 Z=-36.654;P=-19.829651 Y=127.558067 R=126.518852;X=-29.709 Y=-220.011 Z=17.002;P=-63.714050 Y=100.287491 R=-4.474608;0;0;X=-29.614 Y=-221.481 Z=16.633;X=-0.169 Y=0.448 Z=-0.878
3:45:761;None;None;X=-45.152 Y=-205.217 Z=-41.297;P=31.562611 Y=-124.374748 R=-32.394550;X=-28.348 Y=-200.846 Z=-40.922;P=-27.851009 Y=117.512062 R=130.218384;X=-40.759 Y=-207.771 Z=17.817;P=-55.994568 Y=84.718216 R=-0.987460;0;0;X=-41.016 Y=-207.634 Z=16.722;X=-0.123 Y=0.505 Z=-0.854
3:46:261;None;None;X=-39.436 Y=-196.045 Z=-30.388;P=12.358455 Y=-135.315125 R=-30.110451;X=-27.366 Y=-192.823 Z=-28.550;P=-24.002657 Y=87.020645 R=126.177544;X=-44.073 Y=-214.129 Z=30.568;P=-15.703307 Y=64.508331 R=0.795350;0;0;X=-45.131 Y=-211.799 Z=29.571;X=0.426 Y=0.872 Z=-0.243
3:46:782;None;None;X=-49.827 Y=-211.131 Z=-13.747;P=-2.417982 Y=84.145432 R=3.217189;X=-19.465 Y=-191.630 Z=-28.593;P=-15.514829 Y=85.576469 R=132.335037;X=-46.255 Y=-220.839 Z=34.073;P=7.725558 Y=67.702744 R=3.772265;0;0;X=-46.320 Y=-219.263 Z=34.038;X=0.437 Y=0.887 Z=0.146
3:47:258;None;None;X=-49.827 Y=-211.131 Z=-13.747;P=-2.417982 Y=84.145432 R=3.217189;X=-19.435 Y=-191.601 Z=-28.666;P=-15.514835 Y=85.576477 R=132.335068;X=-45.026 Y=-227.073 Z=35.524;P=23.662752 Y=67.362556 R=-0.556579;0;0;X=-45.958 Y=-225.562 Z=35.892;X=0.376 Y=0.807 Z=0.455
3:47:758;None;None;X=-49.827 Y=-211.131 Z=-13.747;P=-2.417982 Y=84.145432 R=3.217189;X=-19.435 Y=-191.601 Z=-28.666;P=-15.514835 Y=85.576477 R=132.335068;X=-48.299 Y=-226.312 Z=34.035;P=9.201542 Y=113.404083 R=12.150115;0;0;X=-49.685 Y=-225.953 Z=34.237;X=-0.108 Y=0.969 Z=0.222
3:48:258;None;None;X=-49.827 Y=-211.131 Z=-13.747;P=-2.417982 Y=84.145432 R=3.217189;X=-19.435 Y=-191.601 Z=-28.666;P=-15.514835 Y=85.576477 R=132.335068;X=-38.257 Y=-222.883 Z=33.709;P=1.336169 Y=76.187134 R=-1.637390;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:48:760;None;None;X=-28.692 Y=-195.361 Z=-28.892;P=9.995448 Y=-139.378479 R=-27.047712;X=-15.676 Y=-195.376 Z=-25.278;P=-14.835690 Y=87.268867 R=126.806168;X=-36.179 Y=-217.612 Z=27.679;P=-32.439598 Y=67.394653 R=-0.053498;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:49:261;None;None;X=-33.893 Y=-198.999 Z=-36.539;P=23.800032 Y=-138.959229 R=-30.655195;X=-16.594 Y=-202.218 Z=-35.398;P=-28.481451 Y=88.441383 R=147.007874;X=-35.026 Y=-211.872 Z=20.764;P=-56.412815 Y=68.076591 R=-0.002195;0;0;X=-34.660 Y=-212.238 Z=21.028;X=0.204 Y=0.461 Z=-0.864
3:49:761;None;None;X=-37.370 Y=-201.929 Z=-43.862;P=39.743343 Y=-136.588516 R=-26.513149;X=-20.084 Y=-206.215 Z=-42.795;P=-41.363674 Y=88.998344 R=149.948456;X=-37.281 Y=-204.209 Z=12.917;P=-75.905846 Y=80.060928 R=-9.125011;0;0;X=-36.790 Y=-204.896 Z=12.845;X=-0.053 Y=0.275 Z=-0.960
3:50:260;None;None;X=-48.512 Y=-206.612 Z=-50.887;P=52.461666 Y=-162.367096 R=-27.396976;X=-30.805 Y=-210.536 Z=-47.431;P=-41.986797 Y=77.328102 R=143.353989;X=-40.395 Y=-201.484 Z=3.472;P=-78.352882 Y=35.698849 R=19.484482;0;0;X=-40.645 Y=-200.887 Z=4.237;X=0.101 Y=0.024 Z=-0.995
3:50:760;None;None;X=-52.712 Y=-215.710 Z=-54.911;P=33.378960 Y=-136.865204 R=-32.117821;X=-31.068 Y=-220.030 Z=-45.572;P=-22.365324 Y=89.067863 R=144.971573;X=-49.435 Y=-217.532 Z=-10.059;P=-75.492584 Y=39.360111 R=42.700066;0;0;X=-47.814 Y=-215.126 Z=-9.135;X=0.161 Y=0.246 Z=-0.956
3:51:257;None;None;X=-71.132 Y=-236.528 Z=-79.644;P=35.732906 Y=-104.599281 R=-36.088860;X=-45.218 Y=-228.198 Z=-70.243;P=-31.923483 Y=106.176086 R=137.762573;X=-66.421 Y=-228.871 Z=-34.461;P=-57.572788 Y=33.697052 R=66.333595;0;0;X=-63.610 Y=-227.225 Z=-31.582;X=0.284 Y=0.351 Z=-0.892
3:51:757;None;None;X=-77.093 Y=-238.038 Z=-86.256;P=31.437145 Y=-92.075806 R=-33.820099;X=-52.117 Y=-230.473 Z=-79.515;P=-39.511715 Y=110.436470 R=131.223038;X=-76.947 Y=-233.005 Z=-40.521;P=-52.818504 Y=50.589695 R=65.245064;0;0;X=-76.007 Y=-232.332 Z=-41.739;X=0.533 Y=0.584 Z=-0.612
3:52:257;None;None;X=-78.998 Y=-238.571 Z=-87.087;P=21.848593 Y=-92.745354 R=-40.440075;X=-54.892 Y=-229.331 Z=-84.772;P=-36.166451 Y=119.274521 R=142.170349;X=-78.868 Y=-233.037 Z=-51.183;P=-34.401356 Y=45.324677 R=76.326393;0;0;X=-78.552 Y=-232.674 Z=-50.340;X=0.672 Y=0.639 Z=-0.374
3:52:759;None;None;X=-78.998 Y=-238.571 Z=-87.087;P=21.848593 Y=-92.745354 R=-40.440075;X=-54.627 Y=-228.077 Z=-89.927;P=-36.810280 Y=120.533516 R=141.366959;X=-75.683 Y=-231.303 Z=-52.586;P=-24.578428 Y=46.213276 R=66.231819;0;0;X=-76.339 Y=-231.220 Z=-54.039;X=0.680 Y=0.651 Z=-0.337
3:53:256;None;None;X=-78.998 Y=-238.571 Z=-87.087;P=21.848593 Y=-92.745354 R=-40.440075;X=-45.172 Y=-220.148 Z=-78.070;P=-31.259472 Y=97.152710 R=137.505081;X=-73.281 Y=-231.255 Z=-42.118;P=-36.582066 Y=55.381763 R=47.648365;0;0;X=-73.011 Y=-230.221 Z=-44.303;X=0.593 Y=0.579 Z=-0.560
3:53:759;None;None;X=-65.738 Y=-234.048 Z=-81.628;P=21.765087 Y=-115.998627 R=-44.711895;X=-46.114 Y=-205.868 Z=-70.792;P=-9.965102 Y=94.777061 R=128.597366;X=-74.095 Y=-233.627 Z=-39.477;P=-38.873474 Y=55.204243 R=43.289696;0;0;X=-74.076 Y=-232.925 Z=-40.713;X=0.580 Y=0.571 Z=-0.582
3:54:260;None;None;X=-67.631 Y=-234.948 Z=-78.629;P=25.815983 Y=-115.776016 R=-44.645569;X=-48.504 Y=-209.912 Z=-69.618;P=-15.073578 Y=89.527367 R=137.616547;X=-73.006 Y=-234.053 Z=-35.588;P=-42.316494 Y=54.650246 R=40.482937;0;0;X=-72.927 Y=-233.512 Z=-36.940;X=0.533 Y=0.564 Z=-0.631
3:54:760;None;None;X=-67.163 Y=-234.146 Z=-74.922;P=24.934601 Y=-116.731056 R=-46.277386;X=-47.767 Y=-207.163 Z=-71.185;P=-28.311241 Y=79.990784 R=141.559326;X=-72.690 Y=-233.405 Z=-35.473;P=-44.897606 Y=53.614758 R=42.422913;0;0;X=-72.972 Y=-232.879 Z=-36.028;X=0.525 Y=0.552 Z=-0.647
3:55:259;None;None;X=-66.714 Y=-234.246 Z=-76.446;P=26.120070 Y=-114.844681 R=-47.058781;X=-46.801 Y=-207.763 Z=-70.881;P=-22.552067 Y=75.250603 R=149.772629;X=-71.391 Y=-232.436 Z=-34.842;P=-44.757172 Y=51.959148 R=44.220940;0;0;X=-71.756 Y=-231.843 Z=-35.916;X=0.516 Y=0.548 Z=-0.658
3:55:759;None;None;X=-46.762 Y=-210.733 Z=-72.818;P=15.445775 Y=-111.141731 R=-75.639183;X=-47.480 Y=-253.672 Z=-69.440;P=-47.115147 Y=86.718040 R=167.359558;X=-68.738 Y=-230.904 Z=-34.553;P=-47.481895 Y=56.515423 R=45.759670;0;0;X=-69.649 Y=-230.844 Z=-34.650;X=0.463 Y=0.528 Z=-0.712
3:56:258;None;None;X=-46.967 Y=-205.942 Z=-69.356;P=-3.220304 Y=-105.481651 R=-104.603760;X=-44.733 Y=-261.767 Z=-75.395;P=-41.710152 Y=120.712387 R=160.680527;X=-65.436 Y=-230.532 Z=-36.984;P=-46.581417 Y=59.543167 R=47.082844;0;0;X=-65.393 Y=-230.129 Z=-37.927;X=0.441 Y=0.557 Z=-0.704
3:56:760;None;None;X=-51.128 Y=-211.916 Z=-69.652;P=-7.381078 Y=-98.090378 R=-109.789497;X=-44.733 Y=-261.767 Z=-75.395;P=-41.710152 Y=120.712387 R=160.680527;X=-65.621 Y=-230.417 Z=-36.977;P=-47.006741 Y=60.676598 R=47.694538;0;0;X=-65.587 Y=-230.057 Z=-37.776;X=0.437 Y=0.551 Z=-0.711
3:57:259;None;None;X=-46.998 Y=-193.742 Z=-67.717;P=-9.237557 Y=-101.565193 R=-99.569733;X=-44.733 Y=-261.767 Z=-75.395;P=-41.710152 Y=120.712387 R=160.680527;X=-64.302 Y=-228.980 Z=-40.355;P=-44.103935 Y=68.591759 R=40.887325;0;0;X=-64.402 Y=-228.659 Z=-40.419;X=0.359 Y=0.625 Z=-0.693
3:57:760;None;None;X=-51.136 Y=-205.527 Z=-75.205;P=-19.463865 Y=-107.603127 R=-108.184044;X=-45.170 Y=-238.274 Z=-78.650;P=-24.390522 Y=99.671371 R=170.476349;X=-63.466 Y=-227.108 Z=-41.969;P=-46.858810 Y=68.481682 R=34.276451;0;0;X=-63.572 Y=-226.794 Z=-43.551;X=0.372 Y=0.612 Z=-0.698
3:58:261;None;None;X=-50.056 Y=-201.799 Z=-68.819;P=10.130434 Y=-95.722092 R=-104.382919;X=-48.615 Y=-243.425 Z=-69.405;P=-30.205677 Y=89.498688 R=164.000427;X=-62.134 Y=-226.413 Z=-35.444;P=-54.180546 Y=67.083961 R=26.978695;0;0;X=-62.689 Y=-225.894 Z=-36.124;X=0.386 Y=0.503 Z=-0.774
3:58:760;None;None;X=-50.192 Y=-205.651 Z=-62.097;P=-1.185209 Y=-97.160782 R=-99.889755;X=-44.885 Y=-246.678 Z=-73.156;P=-42.518120 Y=87.571022 R=158.197006;X=-57.274 Y=-227.620 Z=-33.183;P=-56.478539 Y=74.384293 R=19.965992;0;0;X=-57.984 Y=-227.035 Z=-34.658;X=0.264 Y=0.528 Z=-0.807
3:59:259;None;None;X=-58.227 Y=-216.587 Z=-78.157;P=11.734900 Y=-99.302673 R=-96.479340;X=-44.909 Y=-223.344 Z=-76.391;P=-30.051752 Y=99.359734 R=130.930450;X=-62.205 Y=-228.773 Z=-34.466;P=-56.036427 Y=67.051880 R=29.317589;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:59:758;None;None;X=-66.645 Y=-227.397 Z=-81.544;P=16.525717 Y=-105.645248 R=-87.511230;X=-48.206 Y=-198.318 Z=-68.627;P=-5.084105 Y=102.497826 R=111.730042;X=-70.874 Y=-228.485 Z=-36.907;P=-46.702484 Y=54.121208 R=46.391174;0;0;X=-70.360 Y=-228.141 Z=-37.686;X=0.476 Y=0.549 Z=-0.687
4:0:258;None;None;X=-67.068 Y=-227.784 Z=-78.339;P=13.517128 Y=-108.276581 R=-91.003929;X=-52.174 Y=-203.327 Z=-67.340;P=0.358585 Y=106.532059 R=111.612213;X=-73.387 Y=-228.253 Z=-35.285;P=-46.158958 Y=55.622105 R=44.727402;0;0;X=-72.787 Y=-227.785 Z=-36.276;X=0.506 Y=0.507 Z=-0.698
4:0:758;None;None;X=-68.689 Y=-227.601 Z=-75.848;P=10.890798 Y=-107.972054 R=-90.287491;X=-47.006 Y=-209.490 Z=-70.353;P=-11.601909 Y=84.226143 R=120.245026;X=-73.374 Y=-229.625 Z=-33.743;P=-46.782413 Y=54.397141 R=44.029633;0;0;X=-73.450 Y=-228.956 Z=-34.962;X=0.571 Y=0.475 Z=-0.669
4:1:261;None;None;X=-66.911 Y=-230.816 Z=-75.977;P=12.310418 Y=-109.168762 R=-88.726707;X=-48.231 Y=-204.470 Z=-69.213;P=-18.508732 Y=83.686607 R=138.240967;X=-74.547 Y=-231.414 Z=-33.555;P=-47.597771 Y=56.016590 R=44.752956;0;0;X=-74.421 Y=-230.872 Z=-34.688;X=0.561 Y=0.505 Z=-0.656
4:1:760;None;None;X=-70.334 Y=-231.470 Z=-71.540;P=12.828925 Y=-107.347809 R=-89.255684;X=-49.290 Y=-208.762 Z=-67.923;P=-24.144547 Y=92.587532 R=126.481888;X=-73.568 Y=-231.646 Z=-30.633;P=-49.679569 Y=55.137714 R=41.466282;0;0;X=-74.531 Y=-231.194 Z=-31.918;X=0.547 Y=0.491 Z=-0.678
4:2:260;None;None;X=-68.042 Y=-231.988 Z=-73.112;P=13.577930 Y=-109.594910 R=-87.594284;X=-46.259 Y=-206.383 Z=-69.708;P=-21.672441 Y=71.573181 R=141.376770;X=-69.830 Y=-230.565 Z=-30.573;P=-51.320179 Y=53.055523 R=38.850227;0;0;X=-70.686 Y=-230.167 Z=-31.663;X=0.495 Y=0.495 Z=-0.714
4:2:759;None;None;X=-66.524 Y=-229.607 Z=-71.383;P=11.521989 Y=-109.843048 R=-87.131905;X=-48.039 Y=-217.198 Z=-70.897;P=-23.521982 Y=77.344566 R=145.435730;X=-67.200 Y=-231.228 Z=-29.470;P=-52.456604 Y=51.409752 R=37.537567;0;0;X=-67.421 Y=-230.510 Z=-30.633;X=0.441 Y=0.494 Z=-0.749
4:3:260;None;None;X=-66.333 Y=-232.106 Z=-68.293;P=11.303430 Y=-111.221970 R=-86.830818;X=-46.167 Y=-212.722 Z=-69.978;P=-31.457424 Y=85.688484 R=148.244247;X=-67.094 Y=-232.769 Z=-24.973;P=-49.864708 Y=56.086983 R=31.692787;0;0;X=-66.960 Y=-232.105 Z=-26.300;X=0.387 Y=0.480 Z=-0.787
4:3:761;None;None;X=-68.361 Y=-231.844 Z=-66.584;P=13.643111 Y=-112.159096 R=-86.776649;X=-48.680 Y=-210.059 Z=-69.118;P=-23.674917 Y=78.987106 R=156.046814;X=-68.843 Y=-232.917 Z=-21.811;P=-49.989105 Y=56.902805 R=30.999865;0;0;X=-68.555 Y=-232.449 Z=-23.629;X=0.407 Y=0.453 Z=-0.793
4:4:260;None;None;X=-70.137 Y=-230.756 Z=-63.327;P=12.203642 Y=-112.991211 R=-84.017242;X=-49.023 Y=-219.453 Z=-70.590;P=-26.868208 Y=83.634079 R=155.024643;X=-69.194 Y=-232.928 Z=-20.217;P=-52.836056 Y=54.529709 R=28.804802;0;0;X=-68.973 Y=-232.531 Z=-20.835;X=0.383 Y=0.459 Z=-0.802
4:4:760;None;None;X=-69.953 Y=-233.058 Z=-67.457;P=17.354527 Y=-115.628319 R=-83.433052;X=-47.296 Y=-207.489 Z=-69.429;P=-21.342299 Y=72.847351 R=155.899887;X=-68.639 Y=-232.269 Z=-21.900;P=-54.226738 Y=53.156204 R=28.296974;0;0;X=-68.800 Y=-231.747 Z=-22.866;X=0.400 Y=0.461 Z=-0.792
4:5:260;None;None;X=-74.372 Y=-229.967 Z=-52.967;P=13.718789 Y=-111.657242 R=-68.667603;X=-56.799 Y=-224.288 Z=-51.770;P=-22.926594 Y=112.125465 R=145.713257;X=-71.628 Y=-232.700 Z=-5.351;P=-51.502983 Y=55.335194 R=22.681379;0;0;X=-70.768 Y=-232.000 Z=-9.697;X=0.349 Y=0.374 Z=-0.859
4:5:770;None;None;X=-70.431 Y=-221.928 Z=-22.856;P=-3.427505 Y=-118.377502 R=-61.189114;X=-55.991 Y=-213.093 Z=-18.479;P=17.960869 Y=102.205284 R=111.229462;X=-69.905 Y=-240.560 Z=18.617;P=-46.382198 Y=59.367470 R=7.441789;0;0;X=-71.016 Y=-239.769 Z=16.958;X=0.329 Y=0.568 Z=-0.754
4:6:259;None;None;X=-64.290 Y=-215.207 Z=-14.874;P=-8.615149 Y=-114.449249 R=-5.081089;X=-48.229 Y=-200.615 Z=-8.847;P=32.050312 Y=85.411850 R=94.281059;X=-61.876 Y=-235.502 Z=22.248;P=-48.309586 Y=75.580605 R=-3.891083;0;0;X=-62.018 Y=-235.973 Z=21.219;X=0.073 Y=0.670 Z=-0.739
