Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
4:15:959;None;None;X=-260.740 Y=171.582 Z=9.110;P=-35.497486 Y=-64.170265 R=125.586884;X=-228.467 Y=189.371 Z=-3.331;P=-1.790473 Y=175.765457 R=170.876572;X=-207.633 Y=166.149 Z=37.729;P=-24.265837 Y=162.032669 R=0.356310;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:16:460;None;None;X=-256.862 Y=170.245 Z=7.219;P=-34.487476 Y=-60.581314 R=125.957642;X=-227.882 Y=189.180 Z=-3.292;P=-1.736569 Y=177.174500 R=170.813248;X=-206.613 Y=166.394 Z=38.458;P=-20.160580 Y=162.433823 R=0.438674;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:16:962;None;None;X=-234.865 Y=167.055 Z=-6.108;P=-35.350670 Y=-82.788521 R=108.209129;X=-232.319 Y=192.819 Z=22.284;P=50.187279 Y=159.501953 R=-149.535706;X=-201.650 Y=165.495 Z=40.579;P=-5.382838 Y=148.669830 R=2.592624;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:17:458;None;None;X=-237.419 Y=164.711 Z=-14.224;P=-34.435329 Y=-77.332016 R=100.333015;X=-243.326 Y=192.287 Z=35.180;P=87.373917 Y=-118.576393 R=-22.735872;X=-205.694 Y=155.819 Z=41.266;P=-0.153201 Y=140.355606 R=4.960142;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:17:959;None;None;X=-241.623 Y=167.996 Z=-6.522;P=-34.434170 Y=-77.330032 R=100.331856;X=-249.904 Y=193.598 Z=34.974;P=87.617050 Y=-66.875053 R=28.970400;X=-211.106 Y=151.511 Z=40.840;P=-2.368887 Y=136.434067 R=4.706200;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:18:459;None;None;X=-241.623 Y=167.996 Z=-6.522;P=-34.434170 Y=-77.330032 R=100.331856;X=-247.315 Y=193.864 Z=37.314;P=80.420212 Y=-13.485086 R=74.786407;X=-211.627 Y=151.919 Z=40.814;P=-2.894381 Y=134.975632 R=3.559590;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:18:959;None;None;X=-241.623 Y=167.996 Z=-6.522;P=-34.434170 Y=-77.330032 R=100.331856;X=-249.599 Y=195.742 Z=33.384;P=70.782135 Y=68.495201 R=155.867004;X=-212.985 Y=152.521 Z=40.721;P=-4.626251 Y=133.886414 R=4.019793;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:19:458;None;None;X=-241.623 Y=167.996 Z=-6.522;P=-34.434170 Y=-77.330032 R=100.331856;X=-253.783 Y=195.520 Z=36.519;P=71.290077 Y=47.182266 R=130.244888;X=-214.700 Y=152.917 Z=40.673;P=-5.224364 Y=133.615677 R=4.284203;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:19:961;None;knife;X=-241.623 Y=167.996 Z=-6.522;P=-34.434170 Y=-77.330032 R=100.331856;X=-248.723 Y=198.733 Z=35.316;P=51.049267 Y=68.261444 R=134.702255;X=-214.598 Y=154.570 Z=40.549;P=-7.113703 Y=132.284851 R=3.476158;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:20:460;None;knife;X=-241.623 Y=167.996 Z=-6.522;P=-34.434170 Y=-77.330032 R=100.331856;X=-244.057 Y=205.555 Z=22.648;P=36.569435 Y=88.684441 R=146.172440;X=-213.153 Y=161.590 Z=38.041;P=-22.738764 Y=131.992340 R=6.479156;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:20:964;None;knife;X=-230.725 Y=158.126 Z=-20.167;P=-30.269676 Y=-29.601030 R=49.762527;X=-246.472 Y=208.726 Z=10.301;P=22.886713 Y=98.623230 R=150.749207;X=-209.267 Y=169.568 Z=37.665;P=-24.266165 Y=139.784103 R=4.423704;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:21:465;None;knife;X=-229.154 Y=159.027 Z=-20.237;P=-29.655390 Y=-23.886185 R=47.983692;X=-247.833 Y=209.225 Z=7.074;P=19.977135 Y=97.321236 R=155.201370;X=-208.246 Y=172.214 Z=37.411;P=-25.159267 Y=142.160446 R=3.884108;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:21:964;None;knife;X=-229.867 Y=158.637 Z=-20.781;P=-27.451355 Y=-24.717638 R=49.017960;X=-248.979 Y=208.130 Z=5.174;P=17.598391 Y=97.072594 R=157.777893;X=-208.907 Y=171.767 Z=37.354;P=-25.577541 Y=141.170517 R=4.077598;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:22:461;None;knife;X=-230.378 Y=157.853 Z=-21.071;P=-26.128922 Y=-26.459961 R=51.231731;X=-248.829 Y=207.728 Z=5.429;P=17.962967 Y=98.261826 R=156.750183;X=-209.613 Y=171.378 Z=37.254;P=-26.018982 Y=141.334030 R=4.176972;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:22:964;None;None;X=-230.409 Y=158.099 Z=-21.419;P=-25.756683 Y=-25.119541 R=49.565285;X=-248.897 Y=206.373 Z=6.502;P=21.166004 Y=100.253319 R=157.315170;X=-209.599 Y=171.205 Z=37.251;P=-25.930996 Y=140.959686 R=4.090471;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:23:463;None;None;X=-230.479 Y=158.435 Z=-21.852;P=-24.366411 Y=-26.027233 R=49.687908;X=-240.142 Y=214.022 Z=7.858;P=24.217779 Y=98.216248 R=172.839523;X=-209.787 Y=169.963 Z=38.276;P=-21.828430 Y=142.945450 R=2.389116;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:23:964;None;None;X=-239.179 Y=163.683 Z=-20.357;P=-23.967003 Y=-24.369982 R=47.878555;X=-244.584 Y=202.286 Z=34.424;P=60.199619 Y=86.326607 R=167.555222;X=-210.148 Y=165.598 Z=40.714;P=-7.342562 Y=142.665787 R=2.876468;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:24:464;None;None;X=-239.179 Y=163.683 Z=-20.357;P=-23.967003 Y=-24.369982 R=47.878555;X=-256.416 Y=200.937 Z=38.306;P=62.926590 Y=168.694473 R=-95.287605;X=-214.819 Y=161.245 Z=39.668;P=-10.090552 Y=140.034561 R=9.025109;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:24:960;None;fork;X=-239.179 Y=163.683 Z=-20.357;P=-23.967003 Y=-24.369982 R=47.878555;X=-258.669 Y=202.070 Z=38.712;P=73.206940 Y=-171.252762 R=-78.995270;X=-215.686 Y=160.727 Z=39.662;P=-10.300143 Y=139.777512 R=8.275265;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:25:462;None;fork;X=-239.179 Y=163.683 Z=-20.357;P=-23.967003 Y=-24.369982 R=47.878555;X=-252.361 Y=204.683 Z=36.522;P=68.645020 Y=120.587051 R=-161.123947;X=-215.450 Y=162.883 Z=38.885;P=-16.977356 Y=139.549850 R=7.352329;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:25:960;None;fork;X=-239.179 Y=163.683 Z=-20.357;P=-23.967003 Y=-24.369982 R=47.878555;X=-245.137 Y=210.452 Z=24.489;P=40.140312 Y=94.609177 R=156.847412;X=-212.895 Y=166.223 Z=39.298;P=-16.066954 Y=138.167557 R=4.445986;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:26:461;None;fork;X=-227.288 Y=164.361 Z=-16.319;P=-56.545818 Y=-74.687210 R=15.305685;X=-243.465 Y=210.821 Z=14.410;P=41.875965 Y=92.269432 R=158.265457;X=-211.313 Y=168.595 Z=38.027;P=-22.687374 Y=138.282578 R=5.057087;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:26:962;None;None;X=-225.581 Y=165.023 Z=-15.275;P=-56.185093 Y=-72.591599 R=14.637984;X=-245.367 Y=210.940 Z=12.093;P=75.345901 Y=161.249802 R=-115.481102;X=-210.674 Y=171.645 Z=37.756;P=-23.464840 Y=142.852829 R=3.973076;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:27:462;None;None;X=-224.472 Y=165.903 Z=-19.075;P=-54.102741 Y=-66.734543 R=13.171130;X=-247.710 Y=212.037 Z=10.239;P=61.287727 Y=-145.436676 R=-51.103092;X=-210.891 Y=174.132 Z=37.358;P=-24.665588 Y=145.285416 R=3.559266;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:27:964;None;None;X=-220.983 Y=165.491 Z=-19.457;P=-53.572052 Y=-68.307518 R=14.738455;X=-246.358 Y=211.642 Z=11.100;P=66.229614 Y=-152.712250 R=-61.772938;X=-210.505 Y=174.519 Z=37.369;P=-24.388206 Y=144.539703 R=2.922054;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:28:463;None;None;X=-225.853 Y=158.302 Z=-26.344;P=-14.696046 Y=-26.779390 R=53.087250;X=-240.183 Y=211.490 Z=16.999;P=74.023361 Y=178.996872 R=-79.881851;X=-210.220 Y=172.050 Z=37.304;P=-25.465601 Y=154.790298 R=1.198029;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:28:961;None;None;X=-226.752 Y=159.217 Z=-25.523;P=-11.857099 Y=-29.321569 R=54.099964;X=-226.828 Y=213.676 Z=4.181;P=68.892502 Y=111.905457 R=-155.664093;X=-207.900 Y=170.567 Z=37.061;P=-26.454100 Y=149.998016 R=3.256097;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:29:462;None;None;X=-227.802 Y=178.272 Z=-7.617;P=8.107093 Y=-42.755798 R=-23.201036;X=-206.570 Y=188.571 Z=-45.614;P=-50.591835 Y=-176.967285 R=-144.491348;X=-205.807 Y=171.135 Z=36.462;P=-27.719713 Y=151.273865 R=3.342508;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:29:963;None;None;X=-228.547 Y=172.094 Z=-5.874;P=0.001318 Y=-31.319941 R=-20.510813;X=-204.420 Y=191.068 Z=-46.096;P=-49.911636 Y=176.550049 R=-134.170990;X=-204.889 Y=166.368 Z=39.838;P=-6.398651 Y=175.321350 R=-0.043243;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:30:464;None;None;X=-242.728 Y=149.965 Z=14.437;P=-57.195396 Y=0.534870 R=12.623565;X=-204.420 Y=191.068 Z=-46.096;P=-49.911636 Y=176.550049 R=-134.170990;X=-210.100 Y=151.370 Z=39.653;P=-9.523497 Y=168.236557 R=1.606486;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:30:961;None;None;X=-254.053 Y=150.445 Z=20.288;P=-58.013103 Y=-9.170922 R=21.148998;X=-239.346 Y=159.013 Z=-4.077;P=-2.862560 Y=174.540771 R=-177.568924;X=-217.579 Y=143.368 Z=38.953;P=-17.123310 Y=153.352936 R=1.458213;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:31:463;None;None;X=-259.535 Y=156.199 Z=21.774;P=-53.641403 Y=-17.985277 R=32.527191;X=-249.101 Y=162.181 Z=8.401;P=29.739120 Y=154.067230 R=157.525589;X=-219.265 Y=144.100 Z=38.923;P=-16.760948 Y=152.785309 R=0.358091;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:31:963;None;None;X=-260.436 Y=160.984 Z=22.179;P=-64.570549 Y=-8.558083 R=25.359529;X=-230.873 Y=166.414 Z=-22.478;P=-14.731782 Y=165.986511 R=174.677536;X=-218.909 Y=149.111 Z=38.888;P=-18.054375 Y=158.808167 R=-0.840301;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:32:462;None;None;X=-259.590 Y=169.612 Z=19.409;P=-62.265656 Y=-28.788792 R=44.118217;X=-228.316 Y=171.474 Z=-22.804;P=-13.461073 Y=163.257080 R=176.268661;X=-217.452 Y=154.990 Z=37.977;P=-20.218349 Y=152.867828 R=0.605623;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:32:964;None;None;X=-270.629 Y=180.639 Z=17.770;P=-49.421021 Y=-47.546913 R=65.293869;X=-224.728 Y=176.232 Z=-25.348;P=-18.521770 Y=149.856033 R=172.397217;X=-220.820 Y=159.103 Z=37.741;P=-22.764063 Y=151.440506 R=-1.172485;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:33:463;None;None;X=-276.707 Y=185.020 Z=14.068;P=-34.452374 Y=-45.433739 R=60.786011;X=-225.717 Y=177.941 Z=-26.568;P=-19.457275 Y=148.801453 R=171.927628;X=-222.827 Y=161.844 Z=37.589;P=-24.199884 Y=151.716476 R=-2.407349;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:33:965;None;None;X=-276.856 Y=184.760 Z=13.891;P=-28.935446 Y=-46.960808 R=64.740166;X=-225.817 Y=178.737 Z=-25.982;P=-19.457016 Y=148.795624 R=171.933441;X=-222.510 Y=162.207 Z=37.376;P=-24.401451 Y=151.183578 R=-2.409729;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:34:464;None;None;X=-257.394 Y=178.704 Z=26.297;P=-47.530304 Y=-63.864456 R=76.766907;X=-226.878 Y=179.988 Z=-33.999;P=-19.457262 Y=148.801453 R=171.927628;X=-221.068 Y=159.995 Z=37.797;P=-21.901424 Y=156.779587 R=-1.659729;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:34:962;None;None;X=-249.644 Y=158.926 Z=26.521;P=-77.572510 Y=-104.779739 R=125.990089;X=-225.788 Y=179.746 Z=-28.578;P=-19.457262 Y=148.801468 R=171.927597;X=-217.631 Y=154.839 Z=39.880;P=-9.780148 Y=167.728561 R=-1.050995;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:35:462;None;None;X=-266.376 Y=160.098 Z=26.690;P=-67.338867 Y=-36.360447 R=89.854164;X=-225.788 Y=179.746 Z=-28.578;P=-19.457262 Y=148.801468 R=171.927597;X=-217.140 Y=154.264 Z=39.674;P=-11.693877 Y=164.696854 R=-2.166718;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:35:963;None;None;X=-263.101 Y=166.119 Z=25.986;P=-66.441948 Y=-59.685104 R=94.794655;X=-225.788 Y=179.746 Z=-28.578;P=-19.457262 Y=148.801468 R=171.927597;X=-217.407 Y=155.795 Z=39.132;P=-14.710389 Y=162.259720 R=-2.003601;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:36:466;None;None;X=-262.498 Y=169.320 Z=24.112;P=-59.874466 Y=-56.448772 R=106.054832;X=-221.385 Y=170.302 Z=-24.760;P=60.946793 Y=-162.701935 R=-134.477066;X=-218.353 Y=157.836 Z=38.528;P=-18.538786 Y=162.788498 R=-2.907807;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:36:959;None;None;X=-269.954 Y=166.850 Z=23.326;P=-55.094643 Y=-40.687405 R=105.527359;X=-234.166 Y=174.171 Z=-16.956;P=62.524212 Y=-163.343140 R=-137.670563;X=-218.207 Y=159.008 Z=38.577;P=-17.616150 Y=164.408371 R=-4.836673;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:37:461;orange;None;X=-267.488 Y=172.573 Z=22.491;P=-52.543533 Y=-53.366447 R=93.543678;X=-223.374 Y=173.330 Z=-16.471;P=61.817970 Y=-166.225479 R=-138.279236;X=-218.677 Y=160.237 Z=37.930;P=-21.254974 Y=156.830338 R=-3.080018;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:37:960;orange;None;X=-270.184 Y=186.730 Z=20.161;P=-40.085114 Y=-58.405285 R=81.063881;X=-221.741 Y=175.420 Z=-25.578;P=56.997028 Y=-177.200424 R=-139.452026;X=-220.438 Y=162.177 Z=37.723;P=-23.711451 Y=149.966080 R=-2.034972;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:38:464;orange;None;X=-276.862 Y=189.559 Z=15.220;P=-29.352005 Y=-49.793072 R=79.086678;X=-221.938 Y=176.799 Z=-19.102;P=55.642986 Y=176.329269 R=-143.163696;X=-221.469 Y=164.435 Z=37.279;P=-25.760214 Y=148.355682 R=-3.444031;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:38:963;orange;None;X=-279.048 Y=186.701 Z=14.562;P=-25.091019 Y=-44.716427 R=85.069069;X=-219.855 Y=176.171 Z=-19.641;P=55.801250 Y=177.735626 R=-143.882721;X=-221.357 Y=164.669 Z=37.215;P=-25.515440 Y=150.498489 R=-3.884494;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:39:462;None;None;X=-276.593 Y=184.615 Z=15.765;P=-19.383448 Y=-40.583370 R=86.039032;X=-220.986 Y=176.598 Z=-18.608;P=55.956959 Y=179.125992 R=-143.558884;X=-220.527 Y=163.878 Z=37.266;P=-25.128258 Y=151.894165 R=-3.742494;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:39:960;None;None;X=-260.751 Y=176.074 Z=26.979;P=-47.616058 Y=-52.627438 R=77.064705;X=-220.398 Y=174.393 Z=-19.550;P=54.731033 Y=-178.906296 R=-142.230240;X=-218.380 Y=162.237 Z=36.872;P=-26.364618 Y=151.701965 R=-2.151276;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:40:461;None;None;X=-249.821 Y=151.670 Z=20.760;P=-85.400139 Y=16.634209 R=5.014056;X=-221.584 Y=173.403 Z=-18.611;P=56.999790 Y=-175.371109 R=-141.287827;X=-215.087 Y=156.234 Z=38.944;P=-10.537629 Y=169.016006 R=-3.454285;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:40:960;None;None;X=-270.942 Y=154.376 Z=23.116;P=-45.726116 Y=9.041908 R=13.659717;X=-221.584 Y=173.403 Z=-18.611;P=56.999790 Y=-175.371109 R=-141.287827;X=-213.379 Y=152.302 Z=38.637;P=-9.253110 Y=167.852142 R=-0.979004;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:41:460;banana;None;X=-273.835 Y=159.158 Z=24.389;P=-44.360920 Y=1.247284 R=5.422233;X=-221.584 Y=173.403 Z=-18.611;P=56.999790 Y=-175.371109 R=-141.287827;X=-215.071 Y=152.860 Z=38.097;P=-12.594902 Y=162.837021 R=-0.530579;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:41:963;banana;None;X=-269.962 Y=168.958 Z=28.953;P=-52.122856 Y=-28.699074 R=35.477207;X=-221.287 Y=172.464 Z=-19.339;P=61.020512 Y=-165.692108 R=-132.611267;X=-214.721 Y=156.342 Z=37.651;P=-15.587249 Y=155.393250 R=-1.858642;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:42:463;banana;None;X=-268.961 Y=185.412 Z=27.085;P=-44.813263 Y=-51.927208 R=63.623661;X=-221.287 Y=172.464 Z=-19.339;P=61.020512 Y=-165.692108 R=-132.611267;X=-215.371 Y=164.117 Z=36.611;P=-20.140341 Y=142.198380 R=-3.657776;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:42:961;banana;None;X=-274.868 Y=201.263 Z=20.374;P=-27.377022 Y=-59.056053 R=88.051323;X=-221.287 Y=172.464 Z=-19.339;P=61.020512 Y=-165.692108 R=-132.611267;X=-220.269 Y=168.882 Z=37.584;P=-16.239710 Y=144.358795 R=-6.387822;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:43:464;banana;None;X=-277.086 Y=202.654 Z=15.890;P=-17.746578 Y=-56.593475 R=92.534180;X=-221.287 Y=172.464 Z=-19.339;P=61.020512 Y=-165.692108 R=-132.611267;X=-222.300 Y=171.106 Z=36.312;P=-22.047268 Y=142.052704 R=-5.762210;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:43:964;None;None;X=-274.878 Y=199.722 Z=16.112;P=-9.313557 Y=-52.924862 R=88.928772;X=-221.287 Y=172.464 Z=-19.339;P=61.020512 Y=-165.692108 R=-132.611267;X=-221.428 Y=170.794 Z=35.809;P=-24.266691 Y=143.973984 R=-6.742653;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:44:463;None;None;X=-266.500 Y=187.869 Z=32.211;P=-31.438553 Y=-61.336132 R=85.754822;X=-216.727 Y=181.516 Z=-23.648;P=53.952938 Y=169.726318 R=-145.759506;X=-219.560 Y=169.083 Z=35.093;P=-28.088900 Y=142.988388 R=-3.297395;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:44:961;None;None;X=-264.396 Y=181.141 Z=34.300;P=-31.438547 Y=-61.336094 R=85.754791;X=-228.990 Y=190.700 Z=-38.526;P=-36.274139 Y=137.612396 R=149.025909;X=-222.742 Y=163.593 Z=35.609;P=-27.782312 Y=137.910889 R=-0.863342;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:45:464;None;None;X=-247.633 Y=143.699 Z=-36.493;P=19.623051 Y=-41.100208 R=18.139364;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-229.205 Y=143.247 Z=36.258;P=-23.353270 Y=129.102890 R=-5.774601;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:45:961;None;None;X=-240.142 Y=131.447 Z=-39.521;P=17.941479 Y=-62.023872 R=22.408844;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-222.560 Y=125.419 Z=37.226;P=-17.043602 Y=115.419785 R=1.075055;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:46:459;None;None;X=-236.029 Y=129.634 Z=-40.738;P=18.031624 Y=-61.264580 R=23.582958;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-216.044 Y=115.265 Z=37.977;P=-12.509273 Y=121.680740 R=-2.467376;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:46:964;None;None;X=-250.079 Y=143.419 Z=2.284;P=-29.542854 Y=-57.563179 R=58.674381;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-219.813 Y=107.769 Z=38.722;P=-11.106836 Y=121.115105 R=-0.673645;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:47:464;None;None;X=-246.626 Y=140.742 Z=-12.779;P=-13.590347 Y=-71.096291 R=80.881172;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-220.204 Y=107.513 Z=38.299;P=-12.782015 Y=114.928665 R=1.232826;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:47:963;None;None;X=-250.806 Y=127.190 Z=-21.554;P=-11.249170 Y=-28.893341 R=30.208607;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-216.926 Y=110.484 Z=37.242;P=-19.221121 Y=113.811043 R=-1.687683;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:48:463;None;None;X=-247.701 Y=119.153 Z=-26.919;P=-21.532709 Y=-34.018070 R=52.190971;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-218.081 Y=108.456 Z=37.934;P=-17.315847 Y=119.487900 R=0.056640;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:48:967;None;None;X=-247.640 Y=119.846 Z=-26.419;P=-16.315599 Y=-31.039331 R=43.411770;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-218.863 Y=107.900 Z=38.065;P=-15.840724 Y=122.997108 R=2.205038;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:49:465;None;None;X=-244.884 Y=120.737 Z=-29.754;P=-5.742345 Y=-40.678173 R=51.914795;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-218.571 Y=107.600 Z=37.423;P=-16.736750 Y=119.021133 R=2.765244;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:49:965;None;None;X=-241.505 Y=106.946 Z=-44.592;P=58.158867 Y=-96.870361 R=44.927761;X=-215.114 Y=176.505 Z=-44.016;P=-42.944481 Y=141.433960 R=159.176392;X=-222.661 Y=103.553 Z=36.830;P=-17.227470 Y=103.803749 R=0.944013;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:50:460;None;None;X=-244.676 Y=104.010 Z=-44.585;P=58.158886 Y=-96.870338 R=44.927780;X=-204.359 Y=107.139 Z=-27.441;P=59.112141 Y=70.775688 R=-129.434967;X=-220.545 Y=91.648 Z=35.855;P=-18.689207 Y=17.324028 R=2.752873;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:50:958;None;None;X=-229.303 Y=139.148 Z=-8.156;P=9.358377 Y=-121.704758 R=-55.004913;X=-203.743 Y=100.040 Z=-26.579;P=58.077095 Y=63.644108 R=-127.579071;X=-231.368 Y=94.064 Z=36.306;P=-20.760462 Y=91.506508 R=-2.267059;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:51:460;None;None;X=-244.278 Y=133.192 Z=21.732;P=-40.720798 Y=-103.684929 R=-71.986244;X=-203.743 Y=100.040 Z=-26.579;P=58.077095 Y=63.644108 R=-127.579071;X=-228.099 Y=88.531 Z=37.286;P=-22.189877 Y=106.102646 R=-1.681703;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:51:960;None;None;X=-247.137 Y=129.874 Z=21.892;P=-39.636250 Y=-96.960762 R=-65.885315;X=-218.408 Y=119.947 Z=-12.554;P=5.077426 Y=108.308540 R=-121.764755;X=-226.334 Y=87.245 Z=37.345;P=-22.651911 Y=105.416428 R=-0.140624;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
