Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:36:722;None;None;X=-183.873 Y=190.821 Z=-2.686;P=-16.233843 Y=76.613541 R=2.583505;X=-159.032 Y=325.005 Z=-31.442;P=46.966576 Y=-25.463634 R=-139.897781;X=-201.036 Y=223.636 Z=37.163;P=-15.680535 Y=-86.447021 R=-2.288238;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:37:221;None;None;X=-195.399 Y=177.945 Z=-35.320;P=28.409761 Y=67.286926 R=17.041452;X=-159.032 Y=325.005 Z=-31.442;P=46.966576 Y=-25.463634 R=-139.897781;X=-203.167 Y=188.863 Z=38.487;P=-11.961907 Y=-87.615120 R=1.093836;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:37:720;None;None;X=-192.063 Y=157.623 Z=-30.732;P=26.180243 Y=96.747414 R=4.287338;X=-208.295 Y=106.598 Z=8.453;P=47.852547 Y=-79.724556 R=-150.059433;X=-213.906 Y=159.595 Z=36.776;P=-23.777308 Y=-77.447243 R=0.371599;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:38:209;None;None;X=-199.118 Y=149.714 Z=-31.302;P=26.624813 Y=129.892929 R=4.119112;X=-195.444 Y=94.447 Z=11.629;P=51.243130 Y=-48.197739 R=-132.867523;X=-218.599 Y=145.766 Z=37.342;P=-25.318806 Y=-65.116631 R=0.154350;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:38:719;None;banana;X=-199.044 Y=150.225 Z=-30.859;P=26.382786 Y=137.277466 R=1.618581;X=-192.584 Y=97.784 Z=14.734;P=58.615589 Y=-45.302761 R=-153.368454;X=-220.067 Y=143.526 Z=36.542;P=-27.365656 Y=-61.177753 R=0.942507;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:39:220;None;banana;X=-199.760 Y=153.226 Z=-30.353;P=29.926731 Y=139.952911 R=-8.502970;X=-192.523 Y=103.470 Z=16.866;P=57.583130 Y=-46.547909 R=-168.931885;X=-219.276 Y=147.449 Z=36.788;P=-27.527956 Y=-56.586617 R=2.031450;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:39:720;None;banana;X=-198.032 Y=176.129 Z=-31.752;P=23.376909 Y=146.904022 R=-5.408406;X=-175.663 Y=133.516 Z=13.263;P=53.322021 Y=-22.544319 R=-159.415924;X=-213.607 Y=167.482 Z=36.137;P=-27.187096 Y=-39.278214 R=3.201953;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:40:220;None;banana;X=-195.256 Y=208.118 Z=-28.531;P=24.790997 Y=162.020706 R=-4.323181;X=-159.441 Y=177.190 Z=8.743;P=45.683197 Y=-5.549603 R=-164.522446;X=-207.244 Y=191.560 Z=36.139;P=-30.954218 Y=-16.452589 R=2.791845;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:40:720;None;banana;X=-190.039 Y=229.962 Z=-31.383;P=24.533068 Y=-174.638809 R=-3.821442;X=-144.748 Y=207.769 Z=-1.874;P=37.845425 Y=12.517232 R=-171.476120;X=-191.596 Y=210.430 Z=31.950;P=-37.881397 Y=1.677582 R=2.010740;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:41:222;None;banana;X=-174.981 Y=257.480 Z=-30.980;P=31.069061 Y=-162.359436 R=6.298546;X=-127.978 Y=224.504 Z=-15.764;P=23.911562 Y=8.503728 R=-160.158218;X=-171.144 Y=231.383 Z=31.266;P=-50.278862 Y=-5.177219 R=4.824900;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:41:720;None;banana;X=-158.145 Y=278.044 Z=-31.844;P=37.332634 Y=-177.577515 R=12.444511;X=-120.753 Y=228.829 Z=-32.873;P=2.917563 Y=-7.746702 R=-121.417931;X=-153.359 Y=247.863 Z=26.056;P=-61.600857 Y=-23.321882 R=8.723112;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:42:221;None;banana;X=-150.605 Y=282.539 Z=-31.339;P=39.821392 Y=-178.095383 R=18.894575;X=-119.506 Y=225.160 Z=-44.492;P=-8.839084 Y=-17.688955 R=-99.646851;X=-140.107 Y=247.969 Z=22.834;P=-69.660332 Y=-33.859928 R=14.230321;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:42:721;None;banana;X=-143.546 Y=284.159 Z=-36.996;P=39.821369 Y=-178.095428 R=18.894543;X=-119.703 Y=224.983 Z=-46.163;P=-13.703804 Y=-20.730564 R=-103.811195;X=-138.162 Y=246.897 Z=21.849;P=-70.845512 Y=-33.710560 R=13.091054;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:43:219;None;None;X=-143.546 Y=284.159 Z=-36.996;P=39.821369 Y=-178.095428 R=18.894543;X=-119.827 Y=224.395 Z=-44.750;P=-2.794879 Y=-15.437899 R=-94.836342;X=-138.906 Y=246.412 Z=22.018;P=-71.122566 Y=-35.555092 R=14.657725;5;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
